SalesID,SalePrice
4276436.0,1944361.43983
4276437.0,144113.65826
4276564.0,71018.1374863
4276565.0,69098.7283651
4276570.0,67179.3192438
4276574.0,71018.1374863
4276583.0,71018.1374863
4276586.0,71018.1374863
4276589.0,69098.7283651
4276714.0,65259.9101226
4276715.0,61421.0918801
4276720.0,65259.9101226
4276750.0,65259.9101226
4276752.0,63340.5010013
4276853.0,34461.0474566
4276854.0,34461.0474566
4276978.0,156603.086068
4276981.0,121011.475598
4277053.0,77649.6539437
4277055.0,74663.128792
4277058.0,68690.0784887
4277061.0,62717.0281853
4277267.0,91235.7608815
4277275.0,86673.9728374
4277278.0,82112.1847933
4277364.0,64710.5486553
4277494.0,44661.3605188
4277522.0,214948.193867
4277542.0,92548.9818296
4277606.0,74029.3762661
4277609.0,70504.1678725
4277610.0,74029.3762661
4277701.0,106875.779562
4277702.0,100938.236253
4277710.0,100938.236253
4277720.0,112813.322871
4277756.0,108586.107526
4277758.0,138200.500487
4277913.0,71778.3808616
4277919.0,83741.4443385
4277920.0,83741.4443385
4278077.0,137696.003302
4278225.0,125063.452663
4278244.0,187595.178995
4278251.0,180341.26064
4278253.0,190949.570089
4278303.0,86559.1410036
4278306.0,86559.1410036
4278597.0,103897.848302
4278624.0,127874.274834
4278734.0,199648.853063
4278735.0,190573.905196
4278743.0,199648.853063
4278873.0,34628.3468665
4278882.0,34628.3468665
4278887.0,40243.7544665
4278888.0,41179.6557332
4278890.0,37436.0506665
4278930.0,32756.5443332
4278935.0,31820.6430665
4278938.0,31820.6430665
4279077.0,148480.738813
4279084.0,103648.974977
4279406.0,30749.6707726
4279418.0,28744.2574614
4279527.0,55507.8382659
4279533.0,74814.9124454
4279559.0,79641.6809903
4279563.0,50681.0697211
4279652.0,21439.6478051
4279723.0,34762.9160073
4279724.0,30523.5360064
4279728.0,32219.2880068
4279729.0,34762.9160073
4279732.0,33067.164007
4279744.0,31371.4120066
4279793.0,143126.536356
4279961.0,81859.527417
4280009.0,113914.281295
4280017.0,119338.770881
4280141.0,114833.323369
4280179.0,67708.6331521
4280255.0,120910.468925
4280264.0,114864.945479
4280267.0,120910.468925
4280324.0,89600.0
4280335.0,142084.579002
4280382.0,118799.192434
4280388.0,118799.192434
4280453.0,85674.6895457
4280771.0,241131.449726
4280817.0,118750.866179
4280818.0,118750.866179
4280819.0,112813.322871
4280820.0,118750.866179
4280821.0,112813.322871
4280832.0,112813.322871
4280843.0,112813.322871
4280959.0,130681.291703
4280962.0,120628.884649
4280978.0,130681.291703
4281014.0,108378.837161
4281020.0,114754.062876
4281147.0,132638.222803
4281157.0,132638.222803
4281165.0,111416.107155
4281166.0,106110.578243
4281213.0,106095.486615
4281219.0,125988.390355
4281220.0,139250.326182
4281224.0,125988.390355
4281232.0,139250.326182
4281233.0,119357.422441
4281437.0,75598.2557875
4281447.0,68038.4302087
4281451.0,75598.2557875
4281452.0,71818.3429981
4281456.0,71818.3429981
4281457.0,68038.4302087
4281461.0,75598.2557875
4281462.0,68038.4302087
4281732.0,137511.984062
4281737.0,115799.565526
4281739.0,115799.565526
4281742.0,130274.511217
4281808.0,51707.2762255
4281813.0,63639.7245852
4281814.0,63639.7245852
4281816.0,63639.7245852
4281944.0,178267.198755
4281949.0,178267.198755
4281973.0,104982.207016
4281977.0,99456.8276992
4281978.0,99456.8276992
4281981.0,110507.586332
4282065.0,64258.5174193
4282067.0,71818.3429981
4282070.0,64258.5174193
4282164.0,15910.3215333
4282166.0,44923.2607998
4282171.0,44923.2607998
4282603.0,89781.1302019
4282622.0,103384.331748
4282624.0,92501.770511
4282625.0,100663.691438
4282627.0,103384.331748
4282629.0,100663.691438
4282633.0,92501.770511
4282637.0,103384.331748
4282640.0,103384.331748
4282681.0,84339.8495836
4282909.0,32464.4183437
4283002.0,102847.963811
4283004.0,95991.4328902
4283005.0,130274.087494
4283012.0,119989.291113
4283020.0,92563.1674298
4283024.0,119989.291113
4283026.0,99419.6983506
4283113.0,30918.4936607
4283118.0,30918.4936607
4283124.0,30918.4936607
4283130.0,30145.5313191
4283173.0,206926.28603
4283232.0,128567.127326
4283240.0,91833.6623757
4283245.0,119383.761088
4283324.0,21175.3646322
4283327.0,19546.4904297
4283329.0,21175.3646322
4283330.0,19546.4904297
4283345.0,49300.1754556
4283536.0,125030.245299
4283537.0,120564.879395
4283547.0,120564.879395
4283551.0,120564.879395
4283562.0,89307.3180707
4283577.0,70493.0605286
4283586.0,19746.516017
4283643.0,15369.3916492
4283645.0,15068.0310286
4283668.0,14766.670408
4283713.0,23167.9036137
4283714.0,23167.9036137
4283855.0,172438.571691
4283869.0,172438.571691
4283870.0,165541.028824
4283877.0,200028.743162
4283881.0,193131.200294
4283882.0,186233.657427
4283898.0,165541.028824
4283899.0,200028.743162
4283900.0,172438.571691
4284099.0,159977.414971
4284169.0,91198.8224882
4284233.0,152053.372084
4284234.0,146421.765711
4284235.0,129526.94659
4284237.0,146421.765711
4284246.0,118263.733843
4284259.0,118965.869585
4284310.0,99103.9791116
4284312.0,104609.755729
4284326.0,93598.2024943
4284327.0,99103.9791116
4284440.0,142112.640852
4284442.0,213168.961278
4284459.0,165798.080994
4284461.0,165798.080994
4284618.0,95172.6956677
4284619.0,95172.6956677
4284696.0,118263.733843
4284733.0,104909.570995
4284868.0,159158.962333
4284870.0,142405.387351
4284876.0,142405.387351
4284879.0,142405.387351
4285008.0,142084.579002
4285043.0,167535.749825
4285382.0,121115.001427
4285485.0,118513.845598
4285486.0,118513.845598
4285492.0,125485.24828
4285501.0,125485.24828
4285529.0,137546.703519
4285530.0,127721.938982
4285531.0,137546.703519
4285578.0,112859.229084
4285597.0,176570.039283
4285813.0,169507.237712
4285828.0,155381.634569
4285829.0,169507.237712
4285830.0,183632.840855
4285842.0,162444.436141
4285843.0,148318.832998
4285867.0,169507.237712
4285882.0,150324.986184
4285944.0,145325.136195
4285945.0,198170.640266
4285946.0,211382.016284
4285947.0,211382.016284
4286047.0,96852.5572685
4286323.0,145597.725183
4286327.0,145597.725183
4286328.0,161775.250203
4286355.0,118108.916509
4286376.0,62857.0601423
4286378.0,52932.2611725
4286399.0,157321.313464
4286400.0,157321.313464
4286527.0,36743.2814455
4286727.0,117694.46564
4286728.0,117694.46564
4286731.0,98247.6453709
4286874.0,122336.753698
4286952.0,52481.2773532
4287078.0,120989.059975
4287081.0,151236.324969
4287134.0,166323.164683
4287245.0,133714.804147
4287258.0,88663.6756862
4287664.0,88270.8492299
4287667.0,102982.657435
4287677.0,132406.273845
4287678.0,117694.46564
4287688.0,132406.273845
4287986.0,80707.9069327
4287987.0,90796.3952993
4288000.0,90796.3952993
4288002.0,100884.883666
4288040.0,100884.883666
4288043.0,90796.3952993
4288044.0,131150.348766
4288048.0,90796.3952993
4288049.0,100884.883666
4288054.0,17074.1071429
4288055.0,17074.1071429
4288214.0,104258.12252
4288217.0,104258.12252
4288352.0,137770.621032
4288353.0,120549.293403
4288354.0,154991.948661
4288367.0,120549.293403
4288373.0,137770.621032
4288489.0,159247.540757
4288796.0,123859.198367
4288807.0,141553.369562
4288808.0,123859.198367
4288809.0,123859.198367
4288822.0,159247.540757
4288842.0,141553.369562
4288843.0,141553.369562
4289057.0,175877.46361
4289061.0,161221.008309
4289065.0,161221.008309
4289081.0,190533.918911
4289083.0,175877.46361
4289095.0,146564.553008
4289101.0,161221.008309
4289130.0,53237.7019717
4289136.0,49142.4941277
4289209.0,120819.848749
4289222.0,134244.276388
4289228.0,134244.276388
4289958.0,110783.524904
4290003.0,133965.77381
4290291.0,120819.848749
4290513.0,78971.7145641
4290639.0,97748.1672394
4290641.0,97748.1672394
4290642.0,97748.1672394
4290661.0,111712.191131
4290663.0,125676.215022
4290665.0,139640.238913
4290681.0,137311.594203
4290758.0,128573.578195
4291389.0,41726.3888889
4291391.0,41726.3888889
4291672.0,55669.1064414
4291983.0,40163.4421951
4292198.0,26647.6662599
4292338.0,141174.297214
4292346.0,98822.00805
4292361.0,127056.867493
4292362.0,155291.726936
4292478.0,62018.1283269
4292483.0,62018.1283269
4292485.0,62018.1283269
4292697.0,148794.760218
4292701.0,136395.196867
4292801.0,37272.909043
4292953.0,69725.3627767
4292954.0,69725.3627767
4293033.0,46483.5751845
4293034.0,52294.0220825
4293130.0,62126.9882992
4293131.0,62126.9882992
4293134.0,62126.9882992
4293294.0,74008.5891381
4293296.0,64757.5154959
4293308.0,46255.3682113
4293453.0,45183.2642176
4293459.0,50831.1722448
4293474.0,62126.9882992
4293478.0,67774.8963264
4293558.0,98822.00805
4293723.0,27500.0
4293731.0,36666.6666667
4293772.0,35723.3333333
4293776.0,35723.3333333
4293778.0,41677.2222222
4293779.0,35723.3333333
4293923.0,67388.3443402
4293935.0,50541.2582551
4293942.0,58964.8012976
4293945.0,50541.2582551
4294170.0,37970.8730159
4294225.0,86977.8336736
4294285.0,121215.526953
4294287.0,121215.526953
4294440.0,74351.2328321
4294444.0,63729.6281418
4294461.0,80843.3649752
4294462.0,80843.3649752
4294499.0,128603.439854
4294607.0,118902.384159
4294630.0,105691.008142
4294705.0,137770.621032
4294707.0,137770.621032
4294773.0,40468.7458082
4294877.0,92304.9927114
4294911.0,92658.9734677
4294986.0,82298.5454599
4295034.0,148178.177298
4295035.0,148178.177298
4295040.0,148178.177298
4295061.0,108935.993994
4295182.0,80824.4603442
4295191.0,80824.4603442
4295193.0,107765.947126
4295203.0,107765.947126
4295218.0,107765.947126
4295252.0,38932.0589827
4295301.0,137569.509144
4295302.0,137569.509144
4295310.0,36212.1532414
4295312.0,36212.1532414
4295867.0,127056.867493
4295955.0,108068.962585
4296038.0,204916.666667
4296108.0,121215.526953
4296385.0,52875.6229236
4296463.0,34196.6981739
4296464.0,34196.6981739
4296536.0,82079.4393335
4296557.0,71819.5094168
4296558.0,102599.299167
4296560.0,82079.4393335
4296695.0,44078.3980464
4296703.0,49588.1978022
4296704.0,49588.1978022
4296705.0,44078.3980464
4296746.0,133312.943262
4296755.0,133312.943262
4296823.0,142078.787879
4296827.0,142078.787879
4296930.0,125704.959184
4296934.0,139672.176871
4296947.0,83803.3061224
4296949.0,125704.959184
4297034.0,106165.027171
4297039.0,106165.027171
4297402.0,121215.526953
4297409.0,134683.918836
4297410.0,107747.135069
4297431.0,107747.135069
4297440.0,107747.135069
4297534.0,27987.3742527
4297541.0,27987.3742527
4297542.0,31985.5705746
4297560.0,35983.7668964
4297570.0,27987.3742527
4297632.0,29738.28125
4297637.0,29738.28125
4297643.0,41633.59375
4297685.0,55097.997558
4297760.0,23638.8888889
4297841.0,102595.187106
4298152.0,179693.75
4298153.0,179693.75
4298230.0,95607.3881674
4298243.0,95607.3881674
4298250.0,95607.3881674
4298432.0,69725.3627767
4298440.0,63914.9158786
4298441.0,69725.3627767
4298482.0,63914.9158786
4298490.0,69725.3627767
4298656.0,52294.0220825
4298680.0,52294.0220825
4298688.0,52294.0220825
4298689.0,58104.4689806
4298690.0,52294.0220825
4298926.0,46483.5751845
4298938.0,52294.0220825
4298939.0,52294.0220825
4298982.0,52294.0220825
4299051.0,107937.761594
4299053.0,118731.537754
4299064.0,107937.761594
4299066.0,118731.537754
4299085.0,61041.6666667
4299086.0,61041.6666667
4299089.0,61041.6666667
4299193.0,42860.1265823
4299200.0,42860.1265823
4299237.0,78125.3459447
4299238.0,78125.3459447
4299346.0,25728.0289331
4299347.0,17152.0192887
4299353.0,30016.0337553
4299358.0,25728.0289331
4299504.0,120475.074925
4299505.0,107088.955489
4299698.0,123995.633515
4299699.0,111596.070164
4299700.0,99196.5068121
4299714.0,111596.070164
4299842.0,35693.8412698
4299844.0,26770.3809524
4299853.0,26770.3809524
4299876.0,76302.0833333
4300128.0,48268.3333333
4300129.0,40223.6111111
4300155.0,146904.761905
4300226.0,50944.5013661
4300230.0,76416.7520492
4300242.0,50944.5013661
4300493.0,127916.666667
4300498.0,102333.333333
4300539.0,56313.0555556
4300540.0,56313.0555556
4300718.0,52481.1134454
4300734.0,52481.1134454
4300735.0,61227.9656863
4300736.0,61227.9656863
4300737.0,61227.9656863
4300910.0,23903.75
4300912.0,23903.75
4301139.0,58750.2653928
4301143.0,67143.1604489
4301197.0,107747.135069
4301210.0,107747.135069
4301211.0,121215.526953
4301221.0,107747.135069
4301222.0,134683.918836
4301600.0,86350.2092755
4301625.0,162834.848485
4301715.0,24572.3360656
4301726.0,31593.0035129
4301728.0,24572.3360656
4301740.0,36733.968254
4301741.0,36733.968254
4301818.0,57991.0714286
4301822.0,96651.7857143
4301921.0,77626.2038523
4302156.0,120475.074925
4302158.0,93702.8360528
4302394.0,24117.6471056
4302400.0,31008.4034215
4302401.0,31008.4034215
4302426.0,24117.6471056
4302454.0,18857.8125
4302456.0,23572.265625
4302465.0,107069.282626
4302472.0,105859.375
4302507.0,154920.37037
4302528.0,31750.0
4303159.0,41985.0218826
4303160.0,57729.4050885
4303168.0,41985.0218826
4303169.0,41985.0218826
4303663.0,117251.642407
4303697.0,131908.097708
4303698.0,146564.553008
4303756.0,143591.749339
4303759.0,127637.110523
4303761.0,143591.749339
4303763.0,143591.749339
4303906.0,30154.8090523
4303910.0,23453.740374
4303934.0,23453.740374
4303937.0,26804.2747132
4303938.0,26804.2747132
4303995.0,95646.3425463
4303996.0,119557.928183
4304009.0,83690.549728
4304011.0,59778.9640915
4304016.0,59778.9640915
4304063.0,28486.0462554
4304064.0,51274.8832598
4304189.0,28012.2303622
4304190.0,28012.2303622
4304192.0,192500.0
4304306.0,60840.1916823
4304487.0,142078.787879
4304507.0,142078.787879
4304826.0,86350.2092755
4304829.0,86350.2092755
4304832.0,86350.2092755
4304837.0,86350.2092755
4304840.0,64762.6569566
4304844.0,64762.6569566
4304849.0,86350.2092755
4304850.0,53968.8807972
4304960.0,26673.5852713
4304989.0,26673.5852713
4305022.0,82218.9095032
4305023.0,82218.9095032
4305123.0,123507.385811
4305125.0,123507.385811
4305137.0,123507.385811
4305139.0,138945.809038
4305147.0,137628.84791
4305148.0,137628.84791
4305247.0,64861.1111111
4305251.0,38916.6666667
4305262.0,32430.5555556
4306325.0,181125.0
4306327.0,181125.0
4306595.0,54741.1983204
4306598.0,70381.5406977
4306616.0,43457.9037124
4306617.0,43457.9037124
4306743.0,122426.158301
4306765.0,122426.158301
4306766.0,139915.609487
4306770.0,104936.707115
4306771.0,139915.609487
4306775.0,104936.707115
4306776.0,139915.609487
4306779.0,139915.609487
4306780.0,104936.707115
4306789.0,122426.158301
4307063.0,73493.9762086
4307068.0,62994.8367502
4307090.0,83993.1156669
4307211.0,107870.37037
4307218.0,107870.37037
4307358.0,68471.5909091
4307362.0,68471.5909091
4307363.0,68471.5909091
4307730.0,40950.0189402
4307731.0,40950.0189402
4307733.0,40950.0189402
4307815.0,37559.9993441
4307826.0,35831.2665727
4308147.0,46168.1473061
4308266.0,54395.1199924
4308267.0,54395.1199924
4308994.0,24095.9573675
4308996.0,22193.6449438
4308998.0,22193.6449438
4309065.0,24730.0615088
4309078.0,25364.16565
4309079.0,24730.0615088
4309129.0,28302.0419624
4309130.0,28302.0419624
4309145.0,26813.0790514
4309167.0,87145.2226345
4309173.0,87145.2226345
4309186.0,64377.4998165
4309300.0,17562.2836662
4309324.0,100046.769853
4309327.0,17562.2836662
4309329.0,33248.2180238
4309331.0,642347.495087
4309333.0,17562.2836662
4309356.0,180364.444444
4309414.0,30875.3650942
4309468.0,13073.2142857
4309469.0,13073.2142857
4309555.0,27416.9117647
4309556.0,27416.9117647
4309669.0,22042.6144114
4309804.0,51113.3031033
4309805.0,51113.3031033
4309806.0,38334.9773275
4309807.0,38334.9773275
4309831.0,67543.6992239
4309892.0,21832.9827489
4310032.0,34543.9305483
4310086.0,24259.2154312
4310155.0,77449.0887299
4310164.0,47764.8991868
4310184.0,21650.2636045
4310208.0,97028.3356727
4310209.0,111077.59791
4310245.0,109913.023734
4310246.0,120071.311338
4310247.0,120071.311338
4310255.0,19657.2283788
4310288.0,74983.094663
4310289.0,74983.094663
4310293.0,16038.6054251
4310311.0,22494.5882868
4310312.0,22494.5882868
4310335.0,860589.106148
4310450.0,88402.9420453
4310459.0,38720.4435346
4310460.0,21118.2957194
4310463.0,38720.4435346
4310465.0,21118.2957194
4310581.0,4328241.69967
4310582.0,72026.4185771
4310583.0,66141.9392299
4310586.0,72026.4185771
4310589.0,39647.5108942
4310592.0,4328241.69967
4310611.0,21568.8224008
4310616.0,21568.8224008
4310617.0,68728.9208013
4310636.0,49174.8054072
4310637.0,59189.653368
4310641.0,29609.7509383
4310662.0,27332.0777892
4310667.0,14879.4209703
4310687.0,36423.3766234
4310698.0,29816.0934769
4310878.0,108607.039337
4310984.0,25276.0614716
4310999.0,153179.324647
4311061.0,49151.6291563
4311075.0,82220.3621353
4311076.0,64346.3703668
4311077.0,71495.9670742
4311098.0,53878.9832779
4311268.0,114410.908807
4311318.0,140882.888627
4311319.0,158493.249705
4311320.0,158493.249705
4311352.0,28262.7124803
4311398.0,47764.8991868
4311419.0,51918.3686813
4311435.0,45688.1644395
4311450.0,111077.59791
4311457.0,116923.787274
4311476.0,105231.408547
4311481.0,99385.219183
4311482.0,93539.0298193
4311499.0,111077.59791
4311515.0,105231.408547
4311516.0,105231.408547
4311518.0,93539.0298193
4311553.0,112566.854379
4311555.0,112566.854379
4311589.0,105062.397421
4311591.0,105062.397421
4311599.0,97557.9404622
4311642.0,82549.0265449
4311643.0,82549.0265449
4311652.0,82549.0265449
4311762.0,124814.802305
4311775.0,124814.802305
4311777.0,124814.802305
4311816.0,109212.952017
4311827.0,93611.1017286
4311854.0,93611.1017286
4311855.0,93611.1017286
4311881.0,17754.915955
4311898.0,60350.4825199
4311907.0,43452.3474144
4311912.0,45866.3667152
4311969.0,79191.9678001
4311993.0,63353.5742401
4312040.0,112609.703165
4312075.0,97595.0760767
4312076.0,105102.389621
4312083.0,97595.0760767
4312138.0,89979.7135956
4312178.0,104976.332528
4312179.0,119972.951461
4312184.0,119972.951461
4312213.0,104976.332528
4312214.0,89979.7135956
4312221.0,89979.7135956
4312234.0,89979.7135956
4312240.0,74983.094663
4312245.0,74983.094663
4312253.0,137333.333333
4312254.0,137333.333333
4312264.0,33429.6102081
4312288.0,34934.9587072
4312306.0,77449.0887299
4312307.0,77449.0887299
4312322.0,74351.1251807
4312331.0,68155.1980823
4312333.0,68155.1980823
4312354.0,65057.2345331
4312373.0,97028.3356727
4312377.0,92176.9188891
4312378.0,97028.3356727
4312381.0,92176.9188891
4312399.0,82474.0853218
4312401.0,87325.5021055
4312410.0,77622.6685382
4312411.0,77622.6685382
4312417.0,72771.2517546
4312420.0,77622.6685382
4312428.0,92176.9188891
4312430.0,92176.9188891
4312485.0,102585.488818
4312487.0,102585.488818
4312489.0,102585.488818
4312492.0,95257.9539025
4312542.0,73275.3491558
4312544.0,73275.3491558
4312545.0,73275.3491558
4312549.0,80602.8840714
4312603.0,122021.750884
4312604.0,122021.750884
4312614.0,122021.750884
4312616.0,137274.469744
4312621.0,137274.469744
4312622.0,137274.469744
4312626.0,122021.750884
4312647.0,122021.750884
4312648.0,106769.032023
4312649.0,106769.032023
4312654.0,106769.032023
4312658.0,106769.032023
4312662.0,106769.032023
4312672.0,91516.3131628
4312788.0,92176.9188891
4312821.0,49673.925849
4312825.0,2396175.56595
4312829.0,44943.0757681
4312846.0,125038.522935
4312883.0,61929.4677682
4312937.0,10542.5685426
4312957.0,775766.856425
4312968.0,46632.0952526
4313047.0,115040.625
4313060.0,110813.145429
4313064.0,110813.145429
4313067.0,59491.9430996
4313069.0,59491.9430996
4313074.0,118200.688457
4313088.0,110813.145429
4313252.0,25082.965445
4313276.0,67943.8760279
4313300.0,51637.3457812
4313365.0,98571.2081129
4313376.0,115455.46398
4313377.0,108239.497482
4313402.0,29029.03594
4313416.0,73981.9935067
4313437.0,61115.5598534
4313439.0,61115.5598534
4313442.0,64332.1682667
4313485.0,106496.784679
4313589.0,96850.7625272
4313614.0,72638.0718954
4313711.0,96539.3034081
4313712.0,96539.3034081
4313758.0,64359.7233661
4313774.0,20490.6093906
4313775.0,14343.4265734
4313776.0,14343.4265734
4313777.0,18441.5484515
4313778.0,12294.3656344
4313814.0,93911.3757465
4313882.0,76302.992794
4313885.0,70433.5318099
4313902.0,76302.992794
4313904.0,76302.992794
4313905.0,88041.9147624
4314019.0,75740.1159026
4314020.0,64920.0993451
4314034.0,75740.1159026
4314035.0,70330.1076239
4314093.0,15948.8389728
4314099.0,17942.4438444
4314100.0,13955.2341012
4314103.0,15948.8389728
4314104.0,17942.4438444
4314110.0,15948.8389728
4314114.0,15948.8389728
4314116.0,15948.8389728
4314128.0,28396.5517241
4314129.0,34075.862069
4314153.0,27051.7622655
4314157.0,24970.8574759
4314249.0,72894.5407672
4314250.0,78501.813134
4314254.0,72894.5407672
4314255.0,72894.5407672
4314266.0,84109.0855007
4314319.0,22526.3893728
4314320.0,25029.3215254
4314328.0,22101.778757
4314331.0,24557.5319522
4314375.0,34861.9047619
4314381.0,30504.1666667
4314388.0,34861.9047619
4314392.0,30504.1666667
4314418.0,23933.6646687
4314478.0,82383.5927292
4314480.0,82383.5927292
4314481.0,71399.1136987
4314486.0,71399.1136987
4314489.0,82383.5927292
4314490.0,82383.5927292
4314508.0,30620.8397337
4314542.0,43238.9917695
4314550.0,43238.9917695
4314558.0,24707.9952969
4314566.0,38364.2099567
4314598.0,79506.0344828
4314605.0,70672.0306513
4314606.0,88340.0383142
4314693.0,78109.3835523
4314695.0,69430.5631576
4314708.0,69430.5631576
4314711.0,69430.5631576
4314719.0,69430.5631576
4314721.0,69430.5631576
4314762.0,66047.8696742
4314763.0,66047.8696742
4314827.0,94893.8865315
4314830.0,106755.622348
4314837.0,83032.1507151
4314838.0,106755.622348
4314842.0,83032.1507151
4314843.0,83032.1507151
4314882.0,47629.2052391
4315117.0,111422.341161
4315123.0,100280.107045
4315124.0,89137.8729289
4315125.0,89137.8729289
4315154.0,89137.8729289
4315156.0,89137.8729289
4315165.0,77995.6388128
4315184.0,77995.6388128
4315191.0,100280.107045
4315321.0,137892.857143
4315322.0,93514.2857143
4315328.0,137892.857143
4315587.0,97224.9055233
4315600.0,139814.942529
4315627.0,119841.37931
4315640.0,119841.37931
4315777.0,95699.9171986
4315815.0,85066.5930654
4315816.0,95699.9171986
4315882.0,85066.5930654
4315883.0,74433.2689322
4315889.0,44858.1789337
4315891.0,85066.5930654
4316073.0,102498.974868
4316179.0,70626.8115477
4316181.0,80716.3560545
4316246.0,131580.555556
4316271.0,131580.555556
4316281.0,43253.4336575
4316324.0,57541.8720844
4316338.0,54497.2081762
4316354.0,46322.6269498
4316360.0,46322.6269498
4316408.0,23169.7230156
4316415.0,51634.0256413
4316416.0,24222.8922436
4316439.0,75107.0831193
4316441.0,71530.5553517
4316471.0,57224.4442813
4316495.0,33531.44316
4316532.0,34589.6652061
4316553.0,44852.5507312
4316554.0,40580.879233
4316557.0,40580.879233
4316606.0,38445.0434839
4316609.0,32037.5362366
4316625.0,38445.0434839
4316633.0,33197.7655801
4316634.0,32037.5362366
4316646.0,32037.5362366
4316650.0,32037.5362366
4316651.0,38445.0434839
4316662.0,28185.8151161
4316665.0,28185.8151161
4316800.0,18651.4429635
4316815.0,30875.3650942
4316838.0,28669.9818732
4316842.0,28669.9818732
4316852.0,26464.5986522
4316855.0,24259.2154312
4316877.0,27463.6846769
4316878.0,27463.6846769
4316882.0,25351.0935479
4316883.0,25351.0935479
4317133.0,67623.7244898
4317151.0,29250.0
4317251.0,102447.619048
4317252.0,102447.619048
4317267.0,27321.031746
4317268.0,27321.031746
4317275.0,27321.031746
4317279.0,24837.3015873
4317282.0,24837.3015873
4317300.0,24837.3015873
4317317.0,19869.8412698
4317319.0,19869.8412698
4317320.0,19869.8412698
4317321.0,22353.5714286
4317323.0,22353.5714286
4317326.0,19869.8412698
4317327.0,19869.8412698
4317341.0,17386.1111111
4317342.0,2516018.65079
4317343.0,19869.8412698
4317345.0,19869.8412698
4317346.0,2516018.65079
4317468.0,10316.7613636
4317479.0,9396.65346908
4317487.0,7418.41063348
4317488.0,7418.41063348
4317510.0,81083.3333333
4317511.0,81083.3333333
4317537.0,38038.53131
4317579.0,60777.636313
4317584.0,50495.7074227
4317592.0,50495.7074227
4317643.0,64985.9722815
4317649.0,64985.9722815
4317652.0,82709.4192674
4318033.0,13391.4788732
4318052.0,19848.4489891
4318165.0,27287.5
4318170.0,17562.2836662
4318252.0,17562.2836662
4318253.0,17562.2836662
4318255.0,17562.2836662
4318323.0,17562.2836662
4318326.0,17562.2836662
4318336.0,17562.2836662
4318337.0,17562.2836662
4318338.0,17562.2836662
4318369.0,15366.9982079
4318371.0,15366.9982079
4318372.0,15366.9982079
4318392.0,13171.7127496
4318395.0,15366.9982079
4318399.0,13171.7127496
4318409.0,17562.2836662
4318411.0,17562.2836662
4318412.0,17562.2836662
4318415.0,17562.2836662
4318417.0,17562.2836662
4318426.0,17562.2836662
4318434.0,15366.9982079
4318510.0,24936.3002545
4318512.0,24936.3002545
4318515.0,24936.3002545
4318517.0,24936.3002545
4318522.0,24936.3002545
4318533.0,18702.2251908
4318574.0,22312.7705628
4318618.0,66989.092651
4318627.0,62771.0051963
4318628.0,62771.0051963
4318699.0,24264.9252009
4318700.0,24264.9252009
4318720.0,43137.6448016
4318723.0,43137.6448016
4318724.0,43137.6448016
4318726.0,43137.6448016
4318757.0,37745.4392014
4318759.0,37745.4392014
4319292.0,21568.8224008
4319300.0,24264.9252009
4319301.0,21568.8224008
4319302.0,16176.6168006
4319303.0,35049.3364013
4319304.0,35049.3364013
4319306.0,21568.8224008
4319307.0,21568.8224008
4319312.0,16176.6168006
4319318.0,35049.3364013
4319321.0,26961.028001
4319323.0,21568.8224008
4319324.0,21568.8224008
4319328.0,21568.8224008
4319330.0,18872.7196007
4319331.0,24264.9252009
4319336.0,24264.9252009
4319337.0,35049.3364013
4319338.0,21568.8224008
4319340.0,21568.8224008
4319341.0,26961.028001
4319342.0,18872.7196007
4319422.0,31414.5444377
4319492.0,49762.7951002
4319495.0,46998.1953724
4319500.0,58056.5942836
4319507.0,52527.394828
4319533.0,60821.1940113
4319535.0,55291.9945558
4319539.0,60821.1940113
4319543.0,60821.1940113
4319608.0,49762.7951002
4319614.0,52527.394828
4319617.0,52527.394828
4319638.0,46998.1953724
4319639.0,46998.1953724
4319644.0,49762.7951002
4319668.0,46998.1953724
4319775.0,45882.4739884
4319777.0,48941.3055876
4319778.0,48941.3055876
4319839.0,45882.4739884
4319840.0,45882.4739884
4319849.0,45882.4739884
4319850.0,45882.4739884
4319852.0,45882.4739884
4319897.0,45882.4739884
4319901.0,45882.4739884
4319905.0,42823.6423891
4319950.0,42823.6423891
4319956.0,42823.6423891
4319957.0,42823.6423891
4320024.0,42823.6423891
4320037.0,39764.8107899
4320039.0,39764.8107899
4320040.0,39764.8107899
4320041.0,39764.8107899
4320054.0,39764.8107899
4320124.0,51113.3031033
4320180.0,51113.3031033
4320181.0,51113.3031033
4320182.0,46853.861178
4320199.0,46853.861178
4320201.0,46853.861178
4320208.0,46853.861178
4320209.0,51113.3031033
4320210.0,51113.3031033
4320211.0,46853.861178
4320280.0,42594.4192527
4320380.0,42594.4192527
4320381.0,42594.4192527
4320385.0,42594.4192527
4320386.0,38334.9773275
4320387.0,42594.4192527
4320388.0,42594.4192527
4320577.0,38334.9773275
4320585.0,38334.9773275
4320614.0,38334.9773275
4320615.0,38334.9773275
4320616.0,38334.9773275
4320855.0,34075.5354022
4320856.0,34075.5354022
4320859.0,34075.5354022
4320861.0,34075.5354022
4320866.0,34075.5354022
4320867.0,34075.5354022
4320869.0,34075.5354022
4320893.0,34075.5354022
4320894.0,34075.5354022
4320895.0,34075.5354022
4320905.0,34075.5354022
