SalesID,SalePrice
4298690.0,32568.3333333
4298926.0,35800.0
4298938.0,33300.0
4298939.0,32273.3333333
4298982.0,32860.0
4299051.0,27580.0
4299053.0,25290.0
4299064.0,30246.6666667
4299066.0,24670.0
4299085.0,56900.0
4299086.0,56900.0
4299089.0,59050.0
4299193.0,23380.0
4299200.0,23380.0
4299237.0,18765.0
4299238.0,18765.0
4299346.0,14746.6666667
4299347.0,16610.0
4299353.0,14536.6666667
4299358.0,14746.6666667
4299504.0,41990.0
4299505.0,40193.3333333
4299698.0,63640.0
4299699.0,65990.0
4299700.0,75510.0
4299714.0,61500.0
4299842.0,15244.0
4299844.0,16936.6666667
4299853.0,14840.0
4299876.0,45926.6666667
4300128.0,29200.0
4300129.0,21720.0
4300155.0,68240.0
4300226.0,55510.0
4300230.0,45017.0
4300242.0,53200.0
4300493.0,48920.0
4300498.0,59840.0
4300539.0,19240.0
4300540.0,19240.0
4300718.0,50620.0
4300734.0,39323.3333333
4300735.0,38540.0
4300736.0,40250.0
4300737.0,38450.0
4300910.0,12400.0
4300912.0,12400.0
4301139.0,35410.0
4301143.0,65780.0
4301197.0,89810.0
4301210.0,95310.0
4301211.0,80950.0
4301221.0,95310.0
4301222.0,85000.0
4301600.0,38695.0
4301625.0,90350.0
4301715.0,15300.0
4301726.0,14210.0
4301728.0,15300.0
4301740.0,21930.0
4301741.0,21930.0
4301818.0,61390.0
4301822.0,53561.6666667
4301921.0,98150.0
4302156.0,40723.3333333
4302158.0,54130.0
4302394.0,16890.0
4302400.0,12212.0
4302401.0,12400.0
4302426.0,14666.0
4302454.0,16458.3333333
4302456.0,14890.0
4302465.0,36140.0
4302472.0,53506.6666667
4302507.0,81930.0
4302528.0,12970.0
4303159.0,19776.0
4303160.0,19565.0
4303168.0,20255.0
4303169.0,18745.0
4303663.0,72530.0
4303697.0,67595.0
4303698.0,66560.0
4303756.0,53780.0
4303759.0,64070.0
4303761.0,51290.0
4303763.0,51290.0
4303906.0,13490.0
4303910.0,14095.0
4303934.0,13220.0
4303937.0,15820.0
4303938.0,15080.0
4303995.0,63510.0
4303996.0,39735.0
4304009.0,64660.0
4304011.0,68140.0
4304016.0,68140.0
4304063.0,52800.0
4304064.0,36674.0
4304189.0,16872.0
4304190.0,15170.0
4304192.0,78510.0
4304306.0,13704.0
4304487.0,84755.0
4304507.0,88285.0
4304826.0,38085.0
4304829.0,45965.0
4304832.0,38085.0
4304837.0,38085.0
4304840.0,55170.0
4304844.0,55170.0
4304849.0,45905.0
4304850.0,60808.3333333
4304960.0,13385.0
4304989.0,14520.0
4305022.0,44840.0
4305023.0,44840.0
4305123.0,62100.0
4305125.0,68060.0
4305137.0,66810.0
4305139.0,57340.0
4305147.0,69070.0
4305148.0,69070.0
4305247.0,11185.0
4305251.0,14585.0
4305262.0,14850.0
4306325.0,85651.6666667
4306327.0,85651.6666667
4306595.0,47380.0
4306598.0,31180.0
4306616.0,72316.6666667
4306617.0,72316.6666667
4306743.0,74200.0
4306765.0,72960.0
4306766.0,55230.0
4306770.0,72510.0
4306771.0,58796.6666667
4306775.0,82350.0
4306776.0,62076.6666667
4306779.0,57120.0
4306780.0,83200.0
4306789.0,58730.0
4307063.0,49660.0
4307068.0,48446.6666667
4307090.0,38190.0
4307211.0,59950.0
4307218.0,57840.0
4307358.0,56430.0
4307362.0,70420.0
4307363.0,70420.0
4307730.0,16100.0
4307731.0,16100.0
4307733.0,14310.0
4307815.0,25020.0
4307826.0,19115.0
4308147.0,9670.0
4308266.0,55970.0
4308267.0,55970.0
4308994.0,12028.3333333
4308996.0,12045.0
4308998.0,12045.0
4309065.0,13186.6666667
4309078.0,10962.1428571
4309079.0,11816.6666667
4309129.0,11140.0
4309130.0,11140.0
4309145.0,19110.8333333
4309167.0,41733.3333333
4309173.0,41733.3333333
4309186.0,16590.0
4309300.0,11299.0
4309324.0,11681.6666667
4309327.0,11950.0
4309329.0,16385.0
4309331.0,15584.1666667
4309333.0,11950.0
4309356.0,50140.0
4309414.0,9560.0
4309468.0,35135.0
4309469.0,35135.0
4309555.0,65780.0
4309556.0,65780.0
4309669.0,9937.0
4309804.0,21990.0
4309805.0,21990.0
4309806.0,26942.0
4309807.0,26942.0
4309831.0,13360.72
4309892.0,12942.0
4310032.0,14840.0
4310086.0,7976.66666667
4310155.0,22605.0
4310164.0,20465.0
4310184.0,11080.0
4310208.0,34750.0
4310209.0,30850.0
4310245.0,54920.0
4310246.0,22396.0
4310247.0,32050.0
4310255.0,15842.0
4310288.0,78030.0
4310289.0,78030.0
4310293.0,66465.0
4310311.0,13630.0
4310312.0,13630.0
4310335.0,28590.0
4310450.0,20423.3333333
4310459.0,15280.0
4310460.0,19135.0
4310463.0,15280.0
4310465.0,19135.0
4310581.0,32144.0
4310582.0,22446.0
4310583.0,24945.0
4310586.0,22446.0
4310589.0,19760.0
4310592.0,32144.0
4310611.0,14250.0
4310616.0,14250.0
4310617.0,19910.0
4310636.0,22400.0
4310637.0,20960.0
4310641.0,20005.0
4310662.0,23215.0
4310667.0,11401.0
4310687.0,31084.0
4310698.0,31100.0
4310878.0,63194.0
4310984.0,15625.0
4310999.0,18610.0
4311061.0,11346.0
4311075.0,22920.0
4311076.0,29320.0
4311077.0,30060.0
4311098.0,17317.5
4311268.0,33510.0
4311318.0,46990.0
4311319.0,42150.0
4311320.0,42150.0
4311352.0,12890.0
4311398.0,22520.0
4311419.0,23285.0
4311435.0,18983.5
4311450.0,30630.0
4311457.0,28035.0
4311476.0,30120.0
4311481.0,32160.0
4311482.0,31060.0
4311499.0,31810.0
4311515.0,35800.0
4311516.0,33420.0
4311518.0,26386.6666667
4311553.0,39100.0
4311555.0,39100.0
4311589.0,38972.0
4311591.0,38990.0
4311599.0,35940.0
4311642.0,44815.0
4311643.0,44815.0
4311652.0,40095.0
4311762.0,64130.0
4311775.0,58430.0
4311777.0,55890.0
4311816.0,83330.0
4311827.0,79890.0
4311854.0,71264.0
4311855.0,71264.0
4311881.0,15910.0
4311898.0,22480.0
4311907.0,35170.0
4311912.0,24810.0
4311969.0,25360.0
4311993.0,34360.0
4312040.0,41450.0
4312075.0,46110.0
4312076.0,50060.0
4312083.0,43310.0
4312138.0,78040.0
4312178.0,77180.0
4312179.0,59980.0
4312184.0,60290.0
4312213.0,69450.0
4312214.0,75010.0
4312221.0,74690.0
4312234.0,67960.0
4312240.0,76880.0
4312245.0,72330.0
4312253.0,79770.0
4312254.0,79770.0
4312264.0,15155.0
4312288.0,16545.0
4312306.0,23605.0
4312307.0,26845.0
4312322.0,24495.0
4312331.0,24690.0
4312333.0,24690.0
4312354.0,25550.0
4312373.0,36170.0
4312377.0,39650.0
4312378.0,30410.0
4312381.0,39650.0
4312399.0,33250.0
4312401.0,32490.0
4312410.0,33350.0
4312411.0,32342.0
4312417.0,33450.0
4312420.0,31970.0
4312428.0,32450.0
4312430.0,34700.0
4312485.0,49100.0
4312487.0,55810.0
4312489.0,44060.0
4312492.0,52050.0
4312542.0,59840.0
4312544.0,61570.0
4312545.0,58320.0
4312549.0,69160.0
4312603.0,69060.0
4312604.0,68830.0
4312614.0,68830.0
4312616.0,66770.0
4312621.0,66770.0
4312622.0,65850.0
4312626.0,67210.0
4312647.0,74450.0
4312648.0,77850.0
4312649.0,72070.0
4312654.0,69520.0
4312658.0,71080.0
4312662.0,71080.0
4312672.0,68246.6666667
4312788.0,38310.0
4312821.0,24935.0
4312825.0,21185.0
4312829.0,26790.0
4312846.0,55200.0
4312883.0,25490.0
4312937.0,9878.0
4312957.0,28968.75
4312968.0,18854.0
4313047.0,65380.0
4313060.0,48630.0
4313064.0,48280.0
4313067.0,34156.6666667
4313069.0,34156.6666667
4313074.0,55650.0
4313088.0,46850.0
4313252.0,17970.0
4313276.0,29235.0
4313300.0,30690.0
4313365.0,74560.0
4313376.0,40290.0
4313377.0,47330.0
4313402.0,17660.0
4313416.0,30157.0
4313437.0,31415.0
4313439.0,31415.0
4313442.0,34200.0
4313485.0,61492.0
4313589.0,67100.0
4313614.0,66806.6666667
4313711.0,40090.0
4313712.0,40090.0
4313758.0,30269.0
4313774.0,14615.0
4313775.0,10050.0
4313776.0,10070.0
4313777.0,12310.0
4313778.0,10868.3333333
4313814.0,20880.0
4313882.0,30160.0
4313885.0,37360.0
4313902.0,30125.0
4313904.0,28005.0
4313905.0,23245.0
4314019.0,33240.0
4314020.0,38460.0
4314034.0,34896.0
4314035.0,34300.0
4314093.0,15306.6666667
4314099.0,16340.0
4314100.0,29320.0
4314103.0,18258.0
4314104.0,15608.0
4314110.0,16108.0
4314114.0,16108.0
4314116.0,15391.6666667
4314128.0,21200.0
4314129.0,17940.0
4314153.0,13390.0
4314157.0,13500.0
4314249.0,29360.0
4314250.0,23370.0
4314254.0,28140.0
4314255.0,28140.0
4314266.0,23240.0
4314319.0,13760.0
4314320.0,13680.0
4314328.0,15362.5
4314331.0,14813.3333333
4314375.0,16696.0
4314381.0,25710.0
4314388.0,16923.0833333
4314392.0,19060.0
4314418.0,17275.0
4314478.0,30623.0
4314480.0,35210.0
4314481.0,35950.0
4314486.0,36130.0
4314489.0,30640.0
4314490.0,35210.0
4314508.0,14305.0
4314542.0,25900.0
4314550.0,20440.0
4314558.0,23570.0
4314566.0,17122.0
4314598.0,24463.5555556
4314605.0,20480.0
4314606.0,21980.0
4314693.0,38072.3333333
4314695.0,39230.7222222
4314708.0,39230.7222222
4314711.0,38742.3333333
4314719.0,41228.5
4314721.0,38452.3333333
4314762.0,48750.0
4314763.0,51240.0
4314827.0,40750.0
4314830.0,38590.0
4314837.0,54480.0
4314838.0,38970.0
4314842.0,54830.0
4314843.0,55430.0
4314882.0,13387.0
4315117.0,53050.0
4315123.0,52250.0
4315124.0,55910.0
4315125.0,53568.0
4315154.0,61340.0
4315156.0,54760.0
4315165.0,58180.0
4315184.0,65550.0
4315191.0,52250.0
4315321.0,49540.0
4315322.0,57000.0
4315328.0,49540.0
4315587.0,53330.0
4315600.0,77120.0
4315627.0,79610.0
4315640.0,77910.0
4315777.0,59110.0
4315815.0,60950.0
4315816.0,60630.0
4315882.0,65190.0
4315883.0,75610.0
4315889.0,56960.0
4315891.0,65190.0
4316073.0,37940.0
4316179.0,83903.3333333
4316181.0,81930.0
4316246.0,87510.0
4316271.0,84893.3333333
4316281.0,28743.0
4316324.0,20170.0
4316338.0,12553.0
4316354.0,20541.6666667
4316360.0,20541.6666667
4316408.0,16800.0
4316415.0,23145.0
4316416.0,19820.0
4316439.0,17224.0
4316441.0,17915.0
4316471.0,19850.0
4316495.0,18340.0
4316532.0,18155.0
4316553.0,17920.0
4316554.0,17600.0
4316557.0,17600.0
4316606.0,21250.0
4316609.0,23240.0
4316625.0,21250.0
4316633.0,22660.0
4316634.0,23410.0
4316646.0,22490.0
4316650.0,23390.0
4316651.0,23170.0
4316662.0,20010.0
4316665.0,20010.0
4316800.0,8558.0
4316815.0,8366.0
4316838.0,10670.0
4316842.0,10669.0
4316852.0,8505.0
4316855.0,8291.66666667
4316877.0,9970.0
4316878.0,9970.0
4316882.0,9382.0
4316883.0,9382.0
4317133.0,31423.3333333
4317151.0,47620.0
4317251.0,67430.0
4317252.0,67430.0
4317267.0,18173.3333333
4317268.0,18173.3333333
4317275.0,19297.5
4317279.0,19314.0
4317282.0,19314.0
4317300.0,19293.3333333
4317317.0,33280.0
4317319.0,33267.5
4317320.0,30930.0
4317321.0,33890.0
4317323.0,31250.0
4317326.0,33267.5
4317327.0,30930.0
4317341.0,32215.5
4317342.0,19655.0
4317343.0,29555.0
4317345.0,29555.0
4317346.0,19655.0
4317468.0,7902.0
4317479.0,7188.0
4317487.0,8432.0
4317488.0,8432.0
4317510.0,60600.0
4317511.0,60600.0
4317537.0,19366.6666667
4317579.0,29896.0
4317584.0,24185.0
4317592.0,26915.0
4317643.0,38520.0
4317649.0,38260.0
4317652.0,32014.0
4318033.0,12313.6666667
4318052.0,12654.5
4318165.0,11922.5
4318170.0,10855.3333333
4318252.0,11592.6666667
4318253.0,12840.0
4318255.0,11941.3333333
4318323.0,12270.0
4318326.0,11202.75
4318336.0,12300.0
4318337.0,12420.0
4318338.0,12500.0
4318369.0,11710.0
4318371.0,13240.0
4318372.0,11990.0
4318392.0,11479.6666667
4318395.0,11814.1666667
4318399.0,11943.1666667
4318409.0,10774.6666667
4318411.0,11090.6666667
4318412.0,11142.6666667
4318415.0,11090.6666667
4318417.0,11142.6666667
4318426.0,10775.75
4318434.0,11560.0
4318510.0,12160.0
4318512.0,11740.0
4318515.0,11740.0
4318517.0,12160.0
4318522.0,12196.6666667
4318533.0,12270.6666667
4318574.0,16140.0
4318618.0,14485.0
4318627.0,13060.0
4318628.0,13060.0
4318699.0,9940.0
4318700.0,9940.0
4318720.0,15730.0
4318723.0,15730.0
4318724.0,14930.0
4318726.0,14930.0
4318757.0,15310.0
4318759.0,15310.0
4319292.0,17190.0
4319300.0,14228.0
4319301.0,16370.0
4319302.0,25100.0
4319303.0,15562.0
4319304.0,15230.0
4319306.0,22860.0
4319307.0,15370.0
4319312.0,25100.0
4319318.0,15562.0
4319321.0,15060.0
4319323.0,16370.0
4319324.0,16650.0
4319328.0,15370.0
4319330.0,15460.0
4319331.0,14512.0
4319336.0,14228.0
4319337.0,15230.0
4319338.0,22860.0
4319340.0,17190.0
4319341.0,15060.0
4319342.0,15460.0
4319422.0,13510.0
4319492.0,15960.0
4319495.0,15680.0
4319500.0,13020.0
4319507.0,16490.0
4319533.0,12752.0
4319535.0,15103.3333333
4319539.0,12955.0
4319543.0,13450.0
4319608.0,15465.0
4319614.0,15740.0
4319617.0,16080.0
4319638.0,17180.0
4319639.0,17180.0
4319644.0,16295.0
4319668.0,17580.0
4319775.0,17460.0
4319777.0,17030.0
4319778.0,17560.0
4319839.0,17610.0
4319840.0,17855.0
4319849.0,17690.0
4319850.0,18980.0
4319852.0,18870.0
4319897.0,18960.0
4319901.0,18970.0
4319905.0,20355.0
4319950.0,17890.0
4319956.0,17890.0
4319957.0,20355.0
4320024.0,20000.0
4320037.0,19840.0
4320039.0,20030.0
4320040.0,19840.0
4320041.0,22360.0
4320054.0,20390.0
4320124.0,22570.0
4320180.0,24090.0
4320181.0,21530.0
4320182.0,23490.0
4320199.0,23435.0
4320201.0,22305.0
4320208.0,24570.0
4320209.0,22230.0
4320210.0,22340.0
4320211.0,22305.0
4320280.0,22965.0757576
4320380.0,21800.0
4320381.0,22596.6666667
4320385.0,24410.0
4320386.0,27020.0
4320387.0,24480.0
4320388.0,22855.0757576
4320577.0,27481.0
4320585.0,27445.0
4320614.0,26452.6666667
4320615.0,27362.6666667
4320616.0,26629.3333333
4320855.0,30050.0
4320856.0,29470.0
4320859.0,27775.0
4320861.0,30080.0
4320866.0,30345.0
4320867.0,27945.0
4320869.0,28280.0
4320893.0,28280.0
4320894.0,26285.0
4320895.0,30770.0
4320905.0,26830.0
4320919.0,31746.6666667
4320924.0,28570.0
4320925.0,26465.0
4320926.0,26075.0
4320927.0,26830.0
4320931.0,30746.6666667
4320932.0,24955.0
4320933.0,27325.0
4321022.0,31633.3333333
4321023.0,31840.0
4321024.0,31180.0
4321030.0,31740.0
4321031.0,31861.6666667
4321034.0,31180.0
4321035.0,31633.3333333
4321057.0,31600.0
4321058.0,31530.0
4321065.0,31780.0
4321066.0,32110.0
4321068.0,31660.0
4321069.0,32330.0
4321070.0,32010.0
4321097.0,30523.3333333
4321098.0,30550.0
4321101.0,30940.0
4321102.0,30666.6666667
4321105.0,30940.0
4321106.0,30370.0
4321124.0,28070.0
4321128.0,30528.0
4321143.0,15530.8333333
4321217.0,20410.0
4321218.0,17430.0
4321219.0,18380.0
4321230.0,20020.0
4321231.0,19890.0
4321257.0,20590.0
4321265.0,22040.0
4321270.0,23310.0
4321272.0,23310.0
4321313.0,22960.0
4321326.0,23230.0
4321357.0,25286.6666667
4321359.0,24300.0
4321363.0,24300.0
4321364.0,24770.0
4321368.0,24770.0
4321370.0,22040.0
4321421.0,26613.3333333
4321430.0,25153.3333333
4321474.0,24160.0
4321476.0,27980.0
4321479.0,25460.0
4321512.0,28170.0
4321516.0,28690.0
4321519.0,28170.0
4321556.0,28665.0
4321561.0,29059.0
4321562.0,29059.0
4321645.0,28730.0
4321646.0,29780.0
4321652.0,28390.0
4321654.0,29274.0
4321661.0,28009.0
4321662.0,29205.0
4321673.0,28390.0
4321755.0,28300.0
4321842.0,33120.0
4321936.0,17230.0
4321943.0,27115.0
4322065.0,11308.0
4322075.0,11052.0
4322077.0,11052.0
4322127.0,12390.0
4322148.0,13020.0
4322151.0,13020.0
4322162.0,15035.0
4322172.0,13030.0
4322201.0,15425.0
4322211.0,15375.0
4322212.0,15640.0
4322213.0,17480.0
4322219.0,16790.0
4322235.0,17245.0
4322236.0,17390.0
4322265.0,17260.0
4322284.0,18215.0
4322291.0,22330.0
4322293.0,18760.0
4322297.0,18760.0
4322358.0,24480.0
4322359.0,22780.0
4322364.0,26210.0
4322371.0,25740.0
4322372.0,25740.0
4322397.0,23560.0
4322422.0,25503.3333333
4322429.0,25620.0
4322448.0,25728.3333333
4322473.0,26550.0
4322491.0,29790.0
4322495.0,30004.0
4322533.0,29450.0
4322538.0,30089.0
4322584.0,32216.6666667
4322585.0,31754.0
4322697.0,11093.0
4322707.0,11396.0
4322712.0,11993.0
4322724.0,13256.5
4322729.0,12768.5
4322735.0,15730.0
4322753.0,17380.0
4322784.0,19300.0
4322795.0,17465.0
4322820.0,10928.0
4322863.0,20752.0
4322915.0,22120.0
4323003.0,40612.0
4323014.0,26570.0
4323016.0,35250.0
4323062.0,26390.0
4323063.0,26390.0
4323065.0,33439.0
4323109.0,33249.0
4323114.0,31135.0
4323169.0,53380.0
4323170.0,44300.0
4323229.0,10900.0
4323231.0,10900.0
4323244.0,13461.7
4323248.0,14824.5
4323302.0,16520.0
4323331.0,15177.0
4323350.0,15171.6666667
4323352.0,15171.6666667
4323364.0,12752.0
4323365.0,12752.0
4323378.0,11697.0
4323387.0,13155.0
4323397.0,12354.0
4323399.0,13885.0
4323400.0,13885.0
4323426.0,17500.0
4323427.0,17500.0
4323448.0,15087.7
4323456.0,19120.0
4323492.0,24795.0
4323494.0,24685.0
4323502.0,24360.0
4323503.0,24360.0
4323516.0,23790.0
4323518.0,23790.0
4323578.0,34139.0
4323585.0,34139.0
4323586.0,32815.0
4323608.0,33285.0
4323609.0,32965.0
4323619.0,34069.0
4323634.0,39446.6666667
4323645.0,44573.3333333
4323688.0,14940.0
4323695.0,20195.0
4323700.0,21243.3333333
4323701.0,21243.3333333
4323721.0,17195.0
4323723.0,19434.0
4323731.0,20425.0
4323733.0,20425.0
4323734.0,20425.0
4323737.0,20425.0
4323741.0,18218.3333333
4323746.0,20654.5666667
4323747.0,20654.5666667
4323753.0,13370.3333333
4323754.0,13370.3333333
4323758.0,15702.547619
4323768.0,20535.0
4323800.0,17395.0
4323804.0,17542.0
4323813.0,17928.0
4323814.0,17928.0
4323824.0,25130.0
4323845.0,24736.74
4323847.0,25450.0
4323849.0,24736.74
4323885.0,24980.0
4323892.0,27840.0
4323895.0,25475.0
4323899.0,25475.0
4323921.0,25300.0
4323933.0,25500.0
4323950.0,26516.6666667
4323952.0,21360.0
4323998.0,33525.0
4323999.0,24000.0
4324005.0,24000.0
4324088.0,33055.0
4324097.0,33165.5
4324107.0,25795.0
4324158.0,26405.0
4324159.0,26341.0
4324162.0,33275.0
4324180.0,26405.0
4324207.0,38196.6666667
4324213.0,37863.3333333
4324214.0,41230.0
4324221.0,45476.6666667
4324242.0,48710.0
4324243.0,43073.3333333
4324249.0,46006.6666667
4324283.0,50706.6666667
4324298.0,53400.0
4324340.0,38910.0
4324377.0,35120.0
4324378.0,40870.0
4324442.0,54425.0
4324498.0,52470.0
4324565.0,11465.0
4324629.0,14480.0
4324653.0,21470.0
4324657.0,23820.0
4324663.0,23990.0
4324670.0,15525.0
4324682.0,15935.0
4324721.0,22720.0
4324724.0,22720.0
4324772.0,33005.0
4324788.0,29210.0
4324795.0,27630.0
4324824.0,17651.5
4324832.0,19336.0
4324833.0,19336.0
4324838.0,16300.0
4324846.0,38295.0
4324916.0,36740.0
4324929.0,31900.0
4324932.0,31900.0
4324940.0,63588.0
4324941.0,63588.0
4325006.0,45140.0
4325007.0,39940.0
4325012.0,45140.0
4325013.0,39940.0
4325036.0,43380.0
4325055.0,54246.6666667
4325057.0,41940.0
4325062.0,41940.0
4325071.0,49550.0
4325099.0,82250.0
4325100.0,82250.0
4325110.0,60130.0
4325123.0,78850.0
4325124.0,78850.0
4325208.0,15109.0
4325220.0,16005.0
4325253.0,22930.0
4325293.0,38360.0
4325311.0,43670.0
4325332.0,42885.0
4325334.0,42885.0
4325343.0,43378.3333333
4325346.0,43378.3333333
4325348.0,53230.0
4325372.0,60750.0
4325375.0,60750.0
4325422.0,55790.0
4325426.0,55790.0
4325483.0,57540.0
4325484.0,57540.0
4325605.0,32540.0
4325612.0,26020.0
4325613.0,26020.0
4325845.0,9861.0
4325853.0,12650.0
4325877.0,16695.0
4325878.0,16695.0
4325893.0,24990.0
4325894.0,24990.0
4325906.0,16560.0
4325907.0,16560.0
4325932.0,17465.0
4325933.0,17465.0
4325936.0,18335.0
4325937.0,18335.0
4326000.0,23460.0
4326001.0,23460.0
4326019.0,11237.0
4326050.0,24800.0
4326051.0,24800.0
4326145.0,16360.0
4326160.0,16360.0
4326188.0,15326.6666667
4326297.0,16680.0
4326324.0,35715.0
4326334.0,16650.24
4326337.0,44025.0
4326350.0,16560.0
4326358.0,30505.0
4326365.0,19699.0
4326366.0,14975.0
4326426.0,11902.0
4326427.0,11902.0
4326446.0,11662.3333333
4326455.0,11790.0
4326460.0,11508.0
4326522.0,18635.0
4326523.0,18635.0
4326535.0,14980.0
4326541.0,15317.0
4326542.0,15317.0
4326550.0,15298.0
4326552.0,15002.0
4326586.0,15793.2380952
4326637.0,27305.0
4326645.0,29290.0
4326646.0,29290.0
4326668.0,15468.3333333
4326669.0,15468.3333333
4329657.0,20480.0
4329825.0,18940.0
4329839.0,41970.0
4329880.0,30305.0
4329883.0,42790.0
4329899.0,27240.0
4329902.0,32076.0
4330024.0,20480.0
4330047.0,16272.0
4330223.0,11660.0
4330224.0,11660.0
4331929.0,16860.0
4331930.0,16860.0
4331967.0,12995.0
4332053.0,15960.0
4332054.0,15960.0
4332061.0,15015.0
4332275.0,10491.0
4332298.0,9604.0
4332741.0,18168.3333333
4332772.0,19247.0833333
4332784.0,12515.0
4332820.0,20622.0
4332821.0,20622.0
4332849.0,21850.0
4333218.0,8786.0
4333219.0,10780.0
4333220.0,10780.0
4333365.0,15435.0
4333366.0,15435.0
4333368.0,19093.0
4333498.0,24386.0
4333602.0,25745.0
4333605.0,25745.0
4333656.0,20165.0
4333657.0,21800.0
4333741.0,27610.0
4333747.0,41640.0
4333814.0,14255.0
4333823.0,17990.0
4333828.0,27812.0
4333831.0,26602.0
4333864.0,22950.0
4333905.0,39443.3333333
4333943.0,22360.0
4333949.0,22410.0
4333979.0,19670.0
4334011.0,20920.0
4334104.0,20030.0
4334156.0,31340.0
4334216.0,31260.0
4334217.0,32890.0
4334218.0,32890.0
4334285.0,28460.0
4334297.0,26680.0
4334298.0,26680.0
4334320.0,37655.0
4334359.0,30895.0
4334446.0,15317.0
4334642.0,15395.0
4334651.0,13975.0
4334680.0,14325.0
4334681.0,14325.0
4334717.0,27800.0
4334718.0,27800.0
4334898.0,27745.0
4334910.0,27955.0
4335005.0,10888.0
4335006.0,10888.0
4335093.0,36300.0
4335094.0,35080.0
4335095.0,26930.0
4335123.0,26900.0
4335168.0,66400.0
4335216.0,76230.0
4335220.0,76230.0
4335275.0,57970.0
4335280.0,57970.0
4335418.0,51680.0
4335434.0,80150.0
4335448.0,40230.0
4335449.0,40230.0
4335470.0,71696.6666667
4335476.0,68530.0
4335479.0,71696.6666667
4335521.0,82950.0
4335606.0,43320.0
4335607.0,43320.0
4335618.0,50440.0
4335683.0,73890.0
4335684.0,86806.6666667
4335862.0,75430.0
4335894.0,46800.0
4335899.0,49840.0
4335913.0,54340.0
4335928.0,45570.0
4336092.0,63030.0
4336097.0,52000.0
4336098.0,52000.0
4336130.0,54650.0
4336131.0,54650.0
4336134.0,58420.0
4336135.0,58420.0
4336160.0,73920.0
4336167.0,57780.0
4336193.0,46633.3333333
4336541.0,41610.0
4336547.0,29630.0
4336974.0,15115.0
4337030.0,28845.0
4337031.0,28845.0
4337151.0,16010.0
4337152.0,16010.0
4337849.0,26160.0
4337868.0,22780.0
4337994.0,23420.0
4338112.0,27830.0
4338154.0,44343.3333333
4338162.0,44180.0
4338209.0,24250.0
4338263.0,56852.6666667
4338264.0,56852.6666667
4338405.0,52010.0
4338583.0,49190.0
4338584.0,49190.0
4338598.0,59820.0
4338608.0,59820.0
4338629.0,60710.0
4338631.0,60710.0
4338721.0,26230.0
4338722.0,26230.0
4339027.0,23895.0
4339028.0,23895.0
4346662.0,28520.0
4347160.0,27290.0
4347226.0,15365.0
4347409.0,16315.0
4347765.0,22075.8333333
4347767.0,22075.8333333
4347959.0,22373.32
4349154.0,17320.0
4349181.0,20275.0
4349183.0,20275.0
4349204.0,11500.0
4349220.0,19029.0
4349222.0,12651.3333333
4349304.0,17190.0
4349305.0,17190.0
4349373.0,7758.0
4349452.0,9984.0
4349453.0,9984.0
4349596.0,17800.0
4349624.0,21970.0
4349682.0,15460.0
4349742.0,21888.3333333
4349818.0,21970.8333333
4349820.0,21970.8333333
4349828.0,28303.3333333
4349877.0,23657.8333333
4349884.0,28303.3333333
4349894.0,24173.3333333
4349908.0,28485.0
4349942.0,27996.0
4349950.0,16175.0
4349954.0,16020.0
4349963.0,14795.0
4349964.0,14980.0
4350047.0,19015.0
4350411.0,26770.0
4351903.0,38780.0
4351978.0,45290.0
4351999.0,45650.0
4352010.0,49300.0
4352058.0,24220.0
4352096.0,27805.0
4352097.0,27805.0
4352102.0,29985.0
4352103.0,29985.0
4352125.0,27440.0
4352126.0,27440.0
4352179.0,16570.0
4352180.0,17683.3333333
4352186.0,15255.0
4352393.0,60110.0
4352394.0,60110.0
4352427.0,49910.0
4352485.0,41550.0
4352486.0,35150.0
4352487.0,35150.0
4352556.0,51270.0
4352571.0,28180.0
4352584.0,42430.0
4352585.0,48050.0
4352592.0,42430.0
4352605.0,53510.0
4352638.0,53510.0
4352652.0,54550.0
4352677.0,52390.0
4352678.0,37790.0
4352702.0,63700.0
4352725.0,74620.0
4352751.0,38640.0
4352782.0,61920.0
4352792.0,24635.0
4352948.0,37650.0
4352963.0,28040.0
4352975.0,76410.0
4352998.0,29885.0
4353000.0,29620.0
4353057.0,38680.0
4353081.0,39600.0
4353107.0,44240.0
4353160.0,49000.0
4353162.0,41530.0
4353165.0,41530.0
4353169.0,47075.0
4353234.0,23420.0
4353236.0,23420.0
4353243.0,27110.0
4353265.0,12960.0
4353266.0,12960.0
4353292.0,21460.0
4353530.0,38020.0
4353531.0,38020.0
4353550.0,47120.0
4353608.0,31790.0
4353686.0,61700.0
4353691.0,63800.0
4353698.0,65470.0
4353700.0,58650.0
4353724.0,76780.0
4353842.0,33360.0
4353984.0,27915.0
4353986.0,29463.3333333
4353988.0,27915.0
4353989.0,29463.3333333
4354023.0,18730.0
4354030.0,19630.0
4354083.0,24816.3333333
4354110.0,23367.5
4354111.0,23367.5
4354141.0,30160.0
4354237.0,27820.0
4354249.0,57870.0
4354264.0,67520.0
4354265.0,58260.0
4354326.0,22905.0
4354327.0,17915.0
4354334.0,17915.0
4354340.0,20850.0
4354341.0,24465.0
4354342.0,23290.0
4354346.0,22905.0
4354348.0,24465.0
4354350.0,23290.0
4354445.0,61890.0
4354522.0,44140.0
4354786.0,33320.0
4354805.0,46910.0
