SalesID,SalePrice
4305251.0,17089.3305808
4305262.0,17472.2309578
4306325.0,86874.984757
4306327.0,86874.984757
4306595.0,31276.2396726
4306598.0,28273.2939568
4306616.0,56326.6469708
4306617.0,56326.6469708
4306743.0,68380.0858381
4306765.0,68380.0858381
4306766.0,64615.7139822
4306770.0,67311.9339694
4306771.0,64615.7139822
4306775.0,67311.9339694
4306776.0,64615.7139822
4306779.0,64615.7139822
4306780.0,67311.9339694
4306789.0,68380.0858381
4307063.0,40537.2046715
4307068.0,42321.2455369
4307090.0,39703.4552857
4307211.0,81634.866798
4307218.0,81634.866798
4307358.0,83982.8295096
4307362.0,83982.8295096
4307363.0,83982.8295096
4307730.0,19764.5644303
4307731.0,19764.5644303
4307733.0,19764.5644303
4307815.0,20436.0238652
4307826.0,22080.6102709
4308147.0,13097.6023025
4308266.0,43531.0028765
4308267.0,43531.0028765
4308994.0,13215.7093407
4308996.0,13468.9609555
4308998.0,13468.9609555
4309065.0,12717.356425
4309078.0,12703.130353
4309079.0,12717.356425
4309129.0,12142.629926
4309130.0,12142.629926
4309145.0,18256.6752236
4309167.0,33306.4464287
4309173.0,33306.4464287
4309186.0,20676.5665194
4309300.0,10769.9399495
4309324.0,14126.1917406
4309327.0,10769.9399495
4309329.0,16859.9523257
4309331.0,15483.8006984
4309333.0,10769.9399495
4309356.0,59780.2538828
4309414.0,8732.59856428
4309468.0,21648.1282205
4309469.0,21648.1282205
4309555.0,90110.1323989
4309556.0,90110.1323989
4309669.0,8490.82359321
4309804.0,21431.4845756
4309805.0,21431.4845756
4309806.0,23451.2514101
4309807.0,23451.2514101
4309831.0,12835.8008914
4309892.0,14109.9549361
4310032.0,16111.7380979
4310086.0,9014.13201111
4310155.0,24156.0016275
4310164.0,19974.1128066
4310184.0,12492.9540098
4310208.0,30378.3196977
4310209.0,26707.134935
4310245.0,36015.3045723
4310246.0,31965.5985339
4310247.0,31965.5985339
4310255.0,15308.9533754
4310288.0,68917.0758959
4310289.0,68917.0758959
4310293.0,51914.0062804
4310311.0,13883.5712948
4310312.0,13883.5712948
4310335.0,16965.4725073
4310450.0,23688.8184026
4310459.0,16612.3266083
4310460.0,17281.8864229
4310463.0,16612.3266083
4310465.0,17281.8864229
4310581.0,18219.2084849
4310582.0,21459.8170739
4310583.0,22547.7658668
4310586.0,21459.8170739
4310589.0,19572.2048273
4310592.0,18219.2084849
4310611.0,17239.100696
4310616.0,17239.100696
4310617.0,20446.6186908
4310636.0,20861.1599315
4310637.0,22536.0301379
4310641.0,20254.161896
4310662.0,21634.904377
4310667.0,8343.86609137
4310687.0,29578.6898461
4310698.0,26106.863906
4310878.0,71736.9109744
4310984.0,16013.4002609
4310999.0,19580.9718646
4311061.0,16012.4976068
4311075.0,23258.034512
4311076.0,26873.7923358
4311077.0,24808.129025
4311098.0,16280.8175119
4311268.0,28672.3086993
4311318.0,52353.1706153
4311319.0,53428.569786
4311320.0,53428.569786
4311352.0,15145.7237331
4311398.0,19974.1128066
4311419.0,18971.0388913
4311435.0,20635.8800559
4311450.0,26707.134935
4311457.0,26074.706299
4311476.0,26290.1691889
4311481.0,26528.5633765
4311482.0,26394.6779977
4311499.0,26707.134935
4311515.0,26290.1691889
4311516.0,26290.1691889
4311518.0,26394.6779977
4311553.0,32642.9105537
4311555.0,32642.9105537
4311589.0,32523.9489483
4311591.0,32523.9489483
4311599.0,32854.4349442
4311642.0,37116.4068442
4311643.0,37116.4068442
4311652.0,37116.4068442
4311762.0,54958.1530514
4311775.0,54958.1530514
4311777.0,54958.1530514
4311816.0,57688.5124401
4311827.0,60101.1301381
4311854.0,60101.1301381
4311855.0,60101.1301381
4311881.0,15568.2225288
4311898.0,23230.3821898
4311907.0,30470.6451093
4311912.0,29451.5147273
4311969.0,24737.3739349
4311993.0,29323.0774784
4312040.0,35157.1998757
4312075.0,36360.6618312
4312076.0,35565.4327175
4312083.0,36360.6618312
4312138.0,67450.0095476
4312178.0,66836.3454811
4312179.0,57801.1793048
4312184.0,57801.1793048
4312213.0,66836.3454811
4312214.0,67450.0095476
4312221.0,67450.0095476
4312234.0,67450.0095476
4312240.0,68917.0758959
4312245.0,68917.0758959
4312253.0,94888.9986633
4312254.0,94888.9986633
4312264.0,16309.6756674
4312288.0,16981.9299076
4312306.0,24156.0016275
4312307.0,24156.0016275
4312322.0,25407.0213118
4312331.0,25756.5701978
4312333.0,25756.5701978
4312354.0,26471.4947562
4312373.0,30378.3196977
4312377.0,32076.2476334
4312378.0,30378.3196977
4312381.0,32076.2476334
4312399.0,30701.4098823
4312401.0,31414.9667808
4312410.0,31307.5921761
4312411.0,31307.5921761
4312417.0,31103.3937515
4312420.0,31307.5921761
4312428.0,32076.2476334
4312430.0,32076.2476334
4312485.0,37758.3646672
4312487.0,37758.3646672
4312489.0,37758.3646672
4312492.0,39364.9964627
4312542.0,47168.8887701
4312544.0,47168.8887701
4312545.0,47168.8887701
4312549.0,41421.9262795
4312603.0,72055.4259066
4312604.0,72055.4259066
4312614.0,72055.4259066
4312616.0,70515.8341586
4312621.0,70515.8341586
4312622.0,70515.8341586
4312626.0,72055.4259066
4312647.0,72055.4259066
4312648.0,77280.7272446
4312649.0,77280.7272446
4312654.0,77280.7272446
4312658.0,77280.7272446
4312662.0,77280.7272446
4312672.0,80452.2365009
4312788.0,32076.2476334
4312821.0,28153.8576638
4312825.0,21154.4303326
4312829.0,29160.5953682
4312846.0,49786.6680559
4312883.0,25788.1938271
4312937.0,10353.6779292
4312957.0,12289.7594326
4312968.0,19395.0352346
4313047.0,71618.589058
4313060.0,49968.5845048
4313064.0,49968.5845048
4313067.0,36688.8606226
4313069.0,36688.8606226
4313074.0,45373.9371647
4313088.0,49968.5845048
4313252.0,15732.0675927
4313276.0,25588.6567828
4313300.0,31037.9236466
4313365.0,62001.0995537
4313376.0,48930.4205186
4313377.0,48971.1076251
4313402.0,17861.9678751
4313416.0,29618.5069322
4313437.0,34850.6931288
4313439.0,34850.6931288
4313442.0,33186.2366868
4313485.0,60785.1081494
4313589.0,68575.3391283
4313614.0,79664.3615984
4313711.0,35796.6916874
4313712.0,35796.6916874
4313758.0,28680.20148
4313774.0,10591.5138177
4313775.0,10511.4915847
4313776.0,10511.4915847
4313777.0,10633.357604
4313778.0,10712.0714069
4313814.0,25081.8030386
4313882.0,28742.7845242
4313885.0,30209.051493
4313902.0,28742.7845242
4313904.0,28742.7845242
4313905.0,27216.2720302
4314019.0,28648.6437547
4314020.0,30861.727416
4314034.0,28648.6437547
4314035.0,29326.0528346
4314093.0,10952.6679116
4314099.0,10931.982606
4314100.0,11323.5193784
4314103.0,10952.6679116
4314104.0,10931.982606
4314110.0,10952.6679116
4314114.0,10952.6679116
4314116.0,10952.6679116
4314128.0,19198.6786599
4314129.0,18649.2657037
4314153.0,11380.1294294
4314157.0,11428.4406416
4314249.0,29951.6574895
4314250.0,29468.1081347
4314254.0,29951.6574895
4314255.0,29951.6574895
4314266.0,27558.3558196
4314319.0,12634.9991994
4314320.0,12449.8658244
4314328.0,12727.6359338
4314331.0,12442.8693898
4314375.0,16413.3055217
4314381.0,15763.3157003
4314388.0,16413.3055217
4314392.0,15763.3157003
4314418.0,11849.3980432
4314478.0,30600.5066253
4314480.0,30600.5066253
4314481.0,34266.2640011
4314486.0,34266.2640011
4314489.0,30600.5066253
4314490.0,30600.5066253
4314508.0,14864.703751
4314542.0,22534.8219141
4314550.0,22534.8219141
4314558.0,29272.8729891
4314566.0,15207.6221191
4314598.0,27866.1196909
4314605.0,29237.0833977
4314606.0,27266.6333913
4314693.0,34046.3866683
4314695.0,36028.8251647
4314708.0,36028.8251647
4314711.0,36028.8251647
4314719.0,36028.8251647
4314721.0,36028.8251647
4314762.0,46497.6821446
4314763.0,46497.6821446
4314827.0,42860.9513358
4314830.0,41404.6403832
4314837.0,46300.5149122
4314838.0,41404.6403832
4314842.0,46300.5149122
4314843.0,46300.5149122
4314882.0,15080.5493568
4315117.0,45360.9578673
4315123.0,45229.8473663
4315124.0,45382.6902728
4315125.0,45382.6902728
4315154.0,45382.6902728
4315156.0,45382.6902728
4315165.0,52624.7106556
4315184.0,52624.7106556
4315191.0,45229.8473663
4315321.0,55277.9903756
4315322.0,53651.8017188
4315328.0,55277.9903756
4315587.0,42399.791943
4315600.0,82102.7676341
4315627.0,90385.0214637
4315640.0,90385.0214637
4315777.0,45344.1255633
4315815.0,49650.4034249
4315816.0,45344.1255633
4315882.0,49650.4034249
4315883.0,59584.4026558
4315889.0,50651.3200007
4315891.0,49650.4034249
4316073.0,37683.6977187
4316179.0,66044.6403019
4316181.0,61187.5690985
4316246.0,88842.9067397
4316271.0,88842.9067397
4316281.0,16616.6387464
4316324.0,17533.9080457
4316338.0,17886.2321806
4316354.0,19870.8330901
4316360.0,19870.8330901
4316408.0,17139.3391775
4316415.0,17287.2904025
4316416.0,16110.4029306
4316439.0,20535.4839422
4316441.0,19721.4187361
4316471.0,20822.9244415
4316495.0,19797.6550418
4316532.0,16322.7436963
4316553.0,19449.2426652
4316554.0,21235.4726712
4316557.0,21235.4726712
4316606.0,21377.2679033
4316609.0,23212.5420523
4316625.0,21377.2679033
4316633.0,22544.4166862
4316634.0,23212.5420523
4316646.0,23212.5420523
4316650.0,23212.5420523
4316651.0,21377.2679033
4316662.0,19838.9248116
4316665.0,19838.9248116
4316800.0,8525.44573051
4316815.0,8732.59856428
4316838.0,8605.80056414
4316842.0,8605.80056414
4316852.0,9163.20722686
4316855.0,9014.13201111
4316877.0,10255.9986779
4316878.0,10255.9986779
4316882.0,10162.056151
4316883.0,10162.056151
4317133.0,35541.1714051
4317151.0,28086.0757495
4317251.0,65574.1342658
4317252.0,65574.1342658
4317267.0,13746.6024608
4317268.0,13746.6024608
4317275.0,13746.6024608
4317279.0,13950.7137808
4317282.0,13950.7137808
4317300.0,13950.7137808
4317317.0,14943.6294562
4317319.0,14943.6294562
4317320.0,14943.6294562
4317321.0,14532.3072568
4317323.0,14532.3072568
4317326.0,14943.6294562
4317327.0,14943.6294562
4317341.0,15467.5047047
4317342.0,12495.4912101
4317343.0,14943.6294562
4317345.0,14943.6294562
4317346.0,12495.4912101
4317468.0,7263.46782207
4317479.0,6820.3246234
4317487.0,7289.45853485
4317488.0,7289.45853485
4317510.0,37435.0108328
4317511.0,37435.0108328
4317537.0,20358.7467627
4317579.0,24037.3255182
4317584.0,27179.5594466
4317592.0,27179.5594466
4317643.0,31809.0086906
4317649.0,31809.0086906
4317652.0,29407.2115384
4318033.0,8696.92154876
4318052.0,9908.90140333
4318165.0,15751.1851263
4318170.0,10769.9399495
4318252.0,10769.9399495
4318253.0,10769.9399495
4318255.0,10769.9399495
4318323.0,10769.9399495
4318326.0,10769.9399495
4318336.0,10769.9399495
4318337.0,10769.9399495
4318338.0,10769.9399495
4318369.0,10727.6851682
4318371.0,10727.6851682
4318372.0,10727.6851682
4318392.0,10808.8288088
4318395.0,10727.6851682
4318399.0,10808.8288088
4318409.0,10769.9399495
4318411.0,10769.9399495
4318412.0,10769.9399495
4318415.0,10769.9399495
4318417.0,10769.9399495
4318426.0,10769.9399495
4318434.0,10727.6851682
4318510.0,12293.1474025
4318512.0,12293.1474025
4318515.0,12293.1474025
4318517.0,12293.1474025
4318522.0,12293.1474025
4318533.0,13237.6370416
4318574.0,15280.9111473
4318618.0,15450.525614
4318627.0,14997.9078785
4318628.0,14997.9078785
4318699.0,16387.1579098
4318700.0,16387.1579098
4318720.0,12170.5212668
4318723.0,12170.5212668
4318724.0,12170.5212668
4318726.0,12170.5212668
4318757.0,11728.4317558
4318759.0,11728.4317558
4319292.0,17239.100696
4319300.0,16387.1579098
4319301.0,17239.100696
4319302.0,17399.4755242
4319303.0,11237.434706
4319304.0,11237.434706
4319306.0,17239.100696
4319307.0,17239.100696
4319312.0,17399.4755242
4319318.0,11237.434706
4319321.0,13969.046857
4319323.0,17239.100696
4319324.0,17239.100696
4319328.0,17239.100696
4319330.0,17281.946797
4319331.0,16387.1579098
4319336.0,16387.1579098
4319337.0,11237.434706
4319338.0,17239.100696
4319340.0,17239.100696
4319341.0,13969.046857
4319342.0,17281.946797
4319422.0,12641.5247368
4319492.0,14273.7589023
4319495.0,14523.1086453
4319500.0,13917.6150603
4319507.0,14174.0333651
4319533.0,13917.6150603
4319535.0,14095.5141164
4319539.0,13917.6150603
4319543.0,13917.6150603
4319608.0,14273.7589023
4319614.0,14174.0333651
4319617.0,14174.0333651
4319638.0,14523.1086453
4319639.0,14523.1086453
4319644.0,14273.7589023
4319668.0,14523.1086453
4319775.0,17077.7529039
4319777.0,16541.9537183
4319778.0,16541.9537183
4319839.0,17077.7529039
4319840.0,17077.7529039
4319849.0,17077.7529039
4319850.0,17077.7529039
4319852.0,17077.7529039
4319897.0,17077.7529039
4319901.0,17077.7529039
4319905.0,17460.2025303
4319950.0,17460.2025303
4319956.0,17460.2025303
4319957.0,17460.2025303
4320024.0,17460.2025303
4320037.0,17629.445949
4320039.0,17629.445949
4320040.0,17629.445949
4320041.0,17629.445949
4320054.0,17629.445949
4320124.0,21431.4845756
4320180.0,21431.4845756
4320181.0,21431.4845756
4320182.0,23370.5518065
4320199.0,23370.5518065
4320201.0,23370.5518065
4320208.0,23370.5518065
4320209.0,21431.4845756
4320210.0,21431.4845756
4320211.0,23370.5518065
4320280.0,23004.2858693
4320380.0,23004.2858693
4320381.0,23004.2858693
4320385.0,23004.2858693
4320386.0,23451.2514101
4320387.0,23004.2858693
4320388.0,23004.2858693
4320577.0,23451.2514101
4320585.0,23451.2514101
4320614.0,23451.2514101
4320615.0,23451.2514101
4320616.0,23451.2514101
4320855.0,25408.9808724
4320856.0,25408.9808724
4320859.0,25408.9808724
4320861.0,25408.9808724
4320866.0,25408.9808724
4320867.0,25408.9808724
4320869.0,25408.9808724
4320893.0,25408.9808724
4320894.0,25408.9808724
4320895.0,25408.9808724
4320905.0,25408.9808724
4320919.0,26106.863906
4320924.0,25408.9808724
4320925.0,25408.9808724
4320926.0,25408.9808724
4320927.0,25408.9808724
4320931.0,26106.863906
4320932.0,25408.9808724
4320933.0,25408.9808724
4321022.0,26106.863906
4321023.0,26106.863906
4321024.0,26106.863906
4321030.0,26106.863906
4321031.0,26106.863906
4321034.0,26106.863906
4321035.0,26106.863906
4321057.0,26106.863906
4321058.0,26106.863906
4321065.0,26106.863906
4321066.0,26106.863906
4321068.0,26106.863906
4321069.0,26106.863906
4321070.0,26106.863906
4321097.0,26106.863906
4321098.0,26106.863906
4321101.0,26172.8525668
4321102.0,26172.8525668
4321105.0,26106.863906
4321106.0,26106.863906
4321124.0,30646.8512486
4321128.0,30646.8512486
4321143.0,16311.522698
4321217.0,18635.6009149
4321218.0,18635.6009149
4321219.0,18635.6009149
4321230.0,18635.6009149
4321231.0,18635.6009149
4321257.0,19046.8162999
4321265.0,19046.8162999
4321270.0,19046.8162999
4321272.0,19046.8162999
4321313.0,19835.9847456
4321326.0,19835.9847456
4321357.0,22536.0301379
4321359.0,21623.9355807
4321363.0,21623.9355807
4321364.0,22536.0301379
4321368.0,22536.0301379
4321370.0,22536.0301379
4321421.0,23908.813225
4321430.0,23908.813225
4321474.0,25916.4573787
4321476.0,25916.4573787
4321479.0,25916.4573787
4321512.0,26235.5120816
4321516.0,26235.5120816
4321519.0,26235.5120816
4321556.0,26235.5120816
4321561.0,26235.5120816
4321562.0,26235.5120816
4321645.0,26235.5120816
4321646.0,26235.5120816
4321652.0,27662.2959492
4321654.0,27662.2959492
4321661.0,27662.2959492
4321662.0,27662.2959492
4321673.0,27662.2959492
4321755.0,27662.2959492
4321842.0,34573.7831306
4321936.0,16541.9537183
4321943.0,25408.9808724
4322065.0,13982.5831463
4322075.0,11385.8065013
4322077.0,11385.8065013
4322127.0,12714.4346254
4322148.0,14399.0919047
4322151.0,14399.0919047
4322162.0,15561.259006
4322172.0,13863.9118264
4322201.0,15561.259006
4322211.0,15561.259006
4322212.0,15561.259006
4322213.0,15940.9056223
4322219.0,15561.259006
4322235.0,18732.0974926
4322236.0,18732.0974926
4322265.0,18732.0974926
4322284.0,19164.8026939
4322291.0,19955.4688757
4322293.0,19164.8026939
4322297.0,19164.8026939
4322358.0,19955.4688757
4322359.0,19955.4688757
4322364.0,19955.4688757
4322371.0,25786.645376
4322372.0,25786.645376
4322397.0,23445.3327137
4322422.0,25786.645376
4322429.0,25786.645376
4322448.0,26338.9605637
4322473.0,26338.9605637
4322491.0,27328.0234047
4322495.0,27328.0234047
4322533.0,27328.0234047
4322538.0,29578.6898461
4322584.0,30713.0914348
4322585.0,30713.0914348
4322697.0,13539.6593337
4322707.0,13539.6593337
4322712.0,13726.5050219
4322724.0,15693.4026921
4322729.0,16038.909462
4322735.0,15497.914099
4322753.0,16801.2896353
4322784.0,15330.6363988
4322795.0,17757.2839855
4322820.0,13539.6593337
4322863.0,20446.6186908
4322915.0,20861.1599315
4323003.0,24967.7822779
4323014.0,25300.653977
4323016.0,24967.7822779
4323062.0,27932.7966743
4323063.0,27932.7966743
4323065.0,27225.6582549
4323109.0,27225.6582549
4323114.0,27225.6582549
4323169.0,30988.9748849
4323170.0,30988.9748849
4323229.0,12884.2549122
4323231.0,12884.2549122
4323244.0,14404.8381297
4323248.0,15729.2525809
4323302.0,15561.259006
4323331.0,15329.0292419
4323350.0,16079.1536267
4323352.0,16079.1536267
4323364.0,12809.8327766
4323365.0,12809.8327766
4323378.0,13768.5583895
4323387.0,14264.0807918
4323397.0,15566.8276703
4323399.0,16606.3330718
4323400.0,16606.3330718
4323426.0,14940.3629891
4323427.0,14940.3629891
4323448.0,16867.3821579
4323456.0,16378.9080769
4323492.0,22053.4474299
4323494.0,23801.0373027
4323502.0,23328.6497722
4323503.0,23328.6497722
4323516.0,23820.4127462
4323518.0,23820.4127462
4323578.0,29503.872108
4323585.0,29503.872108
4323586.0,31387.4294617
4323608.0,31387.4294617
4323609.0,32918.2516868
4323619.0,32918.2516868
4323634.0,35503.4964796
4323645.0,38390.5377306
4323688.0,20131.0150272
4323695.0,22274.8146009
4323700.0,23688.8184026
4323701.0,23688.8184026
4323721.0,19874.691502
4323723.0,19874.691502
4323731.0,19874.691502
4323733.0,19874.691502
4323734.0,19874.691502
4323737.0,19874.691502
4323741.0,23827.259444
4323746.0,14184.8297542
4323747.0,14184.8297542
4323753.0,15527.0701058
4323754.0,15527.0701058
4323758.0,17095.8940113
4323768.0,22274.8146009
4323800.0,18513.311599
4323804.0,19457.364896
4323813.0,23622.0540301
4323814.0,23622.0540301
4323824.0,22547.7658668
4323845.0,25754.3698412
4323847.0,22785.4669848
4323849.0,25754.3698412
4323885.0,22785.4669848
4323892.0,27920.0713272
4323895.0,22785.4669848
4323899.0,22785.4669848
4323921.0,25481.7084612
4323933.0,25481.7084612
4323950.0,29076.1177379
4323952.0,32922.4268188
4323998.0,35512.6993876
4323999.0,29076.1177379
4324005.0,29076.1177379
4324088.0,42403.905017
4324097.0,37201.5008072
4324107.0,36359.4864899
4324158.0,36359.4864899
4324159.0,36359.4864899
4324162.0,37201.5008072
4324180.0,36359.4864899
4324207.0,40233.963169
4324213.0,40233.963169
4324214.0,42976.3166865
4324221.0,40248.2088209
4324242.0,40496.4898572
4324243.0,40675.2472407
4324249.0,40248.2088209
4324283.0,43771.5250639
4324298.0,72282.5138455
4324340.0,33306.4464287
4324377.0,35348.9890288
4324378.0,35591.620665
4324442.0,50532.2361274
4324498.0,47957.8156782
4324565.0,12571.3127092
4324629.0,16612.3266083
4324653.0,18975.8431333
4324657.0,20254.161896
4324663.0,21634.904377
4324670.0,15434.9726466
4324682.0,16190.9163258
4324721.0,18975.8431333
4324724.0,18975.8431333
4324772.0,31366.5054537
4324788.0,31339.5074923
4324795.0,31366.5054537
4324824.0,16928.5682189
4324832.0,16930.7816535
4324833.0,16930.7816535
4324838.0,13336.9588053
4324846.0,38094.055582
4324916.0,26555.6074512
4324929.0,24803.1824057
4324932.0,24803.1824057
4324940.0,31238.649004
4324941.0,31238.649004
4325006.0,37380.8688789
4325007.0,43236.183752
4325012.0,37380.8688789
4325013.0,43236.183752
4325036.0,36154.8791008
4325055.0,57932.5351366
4325057.0,57932.5351366
4325062.0,57932.5351366
4325071.0,59509.3092182
4325099.0,61520.5526241
4325100.0,61520.5526241
4325110.0,59509.3092182
4325123.0,72452.7555379
4325124.0,72452.7555379
4325208.0,13938.7274391
4325220.0,14424.5147164
4325253.0,29766.1076846
4325293.0,43694.383548
4325311.0,44779.0545217
4325332.0,33498.6411917
4325334.0,33498.6411917
4325343.0,54355.3147601
4325346.0,54355.3147601
4325348.0,32499.4336948
4325372.0,47308.9462965
4325375.0,47308.9462965
4325422.0,73389.2960093
4325426.0,73389.2960093
4325483.0,87740.0932389
4325484.0,87740.0932389
4325605.0,37633.0343238
4325612.0,27932.7966743
4325613.0,27932.7966743
4325845.0,11453.7176591
4325853.0,12714.4346254
4325877.0,12426.5784311
4325878.0,12426.5784311
4325893.0,17399.4755242
4325894.0,17399.4755242
4325906.0,16541.9537183
4325907.0,16541.9537183
4325932.0,17653.8342522
4325933.0,17653.8342522
4325936.0,18635.6009149
4325937.0,18635.6009149
4326000.0,24274.124051
4326001.0,24274.124051
4326019.0,12571.3127092
4326050.0,17399.4755242
4326051.0,17399.4755242
4326145.0,11720.8123087
4326160.0,11720.8123087
4326188.0,19035.3412094
4326297.0,19691.3597163
4326324.0,17049.3059282
4326334.0,14459.7054112
4326337.0,18500.2677318
4326350.0,12677.6376825
4326358.0,17136.3121489
4326365.0,12664.6801132
4326366.0,12668.8562901
4326426.0,10555.6723949
4326427.0,10555.6723949
4326446.0,12028.5771049
4326455.0,11897.9523926
4326460.0,11899.6665636
4326522.0,15518.306007
4326523.0,15518.306007
4326535.0,14058.8123106
4326541.0,14058.8123106
4326542.0,14058.8123106
4326550.0,14454.3413243
4326552.0,14454.3413243
4326586.0,13087.9165979
4326637.0,22006.5540966
4326645.0,21572.2008625
4326646.0,21572.2008625
4326668.0,19035.3412094
4326669.0,19035.3412094
4329657.0,15628.9774209
4329825.0,18655.4914401
4329839.0,37407.1944382
4329880.0,22587.914273
4329883.0,23086.0882772
4329899.0,23271.5364535
4329902.0,23870.5304123
4330024.0,15628.9774209
4330047.0,15250.9285108
4330223.0,10518.7068855
4330224.0,10518.7068855
4331929.0,11096.3496161
4331930.0,11096.3496161
4331967.0,10674.9064757
4332053.0,12295.793721
4332054.0,12295.793721
4332061.0,11912.985874
4332275.0,11788.5604824
4332298.0,11902.9253326
4332741.0,15905.7229344
4332772.0,16920.9725388
4332784.0,11641.3222523
4332820.0,16942.4805304
4332821.0,16942.4805304
4332849.0,17151.647279
4333218.0,13358.5666677
4333219.0,13179.8900095
4333220.0,13179.8900095
4333365.0,17648.9141762
4333366.0,17648.9141762
4333368.0,18271.0249094
4333498.0,20998.6893044
4333602.0,17616.8347199
4333605.0,17616.8347199
4333656.0,27232.196659
4333657.0,24846.5634753
4333741.0,30901.547579
4333747.0,34479.791086
4333814.0,25262.4145073
4333823.0,23910.9608838
4333828.0,16913.6535244
4333831.0,16913.6535244
4333864.0,24403.0676465
4333905.0,37297.2542532
4333943.0,23878.7251183
4333949.0,23878.7251183
4333979.0,27638.0850849
4334011.0,27890.8041139
4334104.0,25830.2412475
4334156.0,38248.4991549
4334216.0,38522.8989241
4334217.0,40397.0243482
4334218.0,40397.0243482
4334285.0,50213.5357014
4334297.0,28436.8858519
4334298.0,28436.8858519
4334320.0,54257.5414444
4334359.0,31618.6294694
4334446.0,11441.1579398
4334642.0,13545.2603606
4334651.0,20377.4701658
4334680.0,22250.4678114
4334681.0,22250.4678114
4334717.0,16561.0904789
4334718.0,16561.0904789
4334898.0,37053.1964319
4334910.0,42707.0721999
4335005.0,12019.48669
4335006.0,12019.48669
4335093.0,34479.791086
4335094.0,34479.791086
4335095.0,33114.4304497
4335123.0,34914.1669971
4335168.0,59451.4231848
4335216.0,64618.1310281
4335220.0,64618.1310281
4335275.0,52276.9069626
4335280.0,52276.9069626
4335418.0,43776.6576322
4335434.0,71452.8327076
4335448.0,41235.598568
4335449.0,41235.598568
4335470.0,60071.2655789
4335476.0,60071.2655789
4335479.0,60071.2655789
4335521.0,54529.4267487
4335606.0,35656.8941596
4335607.0,35656.8941596
4335618.0,66754.2218225
4335683.0,80858.1651618
4335684.0,84393.308141
4335862.0,71452.8327076
4335894.0,60391.7534691
4335899.0,60391.7534691
4335913.0,60391.7534691
4335928.0,51296.4727989
4336092.0,50020.8387363
4336097.0,46078.1882148
4336098.0,46078.1882148
4336130.0,52276.9069626
4336131.0,52276.9069626
4336134.0,51157.5907358
4336135.0,51157.5907358
4336160.0,54529.4267487
4336167.0,53547.3305857
4336193.0,51157.5907358
4336541.0,42730.3501784
4336547.0,34238.3387583
4336974.0,16440.5117687
4337030.0,33199.8485244
4337031.0,33199.8485244
4337151.0,11801.7587121
4337152.0,11801.7587121
4337849.0,16094.614399
4337868.0,14711.6430993
4337994.0,18609.1237213
4338112.0,26582.5342019
4338154.0,33390.6257282
4338162.0,21361.7751182
4338209.0,18262.2155947
4338263.0,48042.3761021
4338264.0,48042.3761021
4338405.0,34440.4553496
4338583.0,43718.5473108
4338584.0,43718.5473108
4338598.0,53863.0546542
4338608.0,53863.0546542
4338629.0,84723.5973886
4338631.0,84723.5973886
4338721.0,19440.6027632
4338722.0,19440.6027632
4339027.0,32524.2826803
4339028.0,32524.2826803
4346662.0,30611.6221089
4347160.0,28877.9286135
4347226.0,14571.2175868
4347409.0,15110.5079986
4347765.0,19930.6271058
4347767.0,19930.6271058
4347959.0,15664.3413424
4349154.0,11827.0490061
4349181.0,17736.0620186
4349183.0,17736.0620186
4349204.0,13961.3548123
4349220.0,13182.7435048
4349222.0,12683.7659036
4349304.0,16761.7740649
4349305.0,16761.7740649
4349373.0,8489.346155
4349452.0,8676.22845812
4349453.0,8676.22845812
4349596.0,17737.6315608
4349624.0,16107.4232171
4349682.0,18173.0595854
4349742.0,18586.9349857
4349818.0,19930.6271058
4349820.0,19930.6271058
4349828.0,20691.0655528
4349877.0,20939.8790984
4349884.0,20691.0655528
4349894.0,20939.8790984
4349908.0,28470.850395
4349942.0,20691.0655528
4349950.0,13589.4113319
4349954.0,14484.0276472
4349963.0,14484.0276472
4349964.0,14484.0276472
4350047.0,19045.6502552
4350411.0,19220.3910596
4351903.0,32721.2999781
4351978.0,32003.8540809
4351999.0,35507.8332932
4352010.0,32596.5193097
4352058.0,23505.089574
4352096.0,29441.3448698
4352097.0,29441.3448698
4352102.0,24541.9124843
4352103.0,24541.9124843
4352125.0,13484.1512237
4352126.0,13484.1512237
4352179.0,14571.2175868
4352180.0,15590.2555046
4352186.0,14571.2175868
4352393.0,53692.4056385
4352394.0,53692.4056385
4352427.0,26161.2066886
4352485.0,33559.8212882
4352486.0,30524.8558275
4352487.0,30524.8558275
4352556.0,46592.2334756
4352571.0,24556.4971237
4352584.0,29287.0175256
4352585.0,30150.4995942
4352592.0,29287.0175256
4352605.0,54393.8552106
4352638.0,51543.9603698
4352652.0,52376.2690932
4352677.0,40055.4093396
4352678.0,35385.2912835
4352702.0,54049.2931523
4352725.0,80374.4323135
4352751.0,34011.7641349
4352782.0,69229.4778586
4352792.0,21468.9372651
4352948.0,35180.3082238
4352963.0,30601.2791848
4352975.0,46386.4347507
4352998.0,21571.6850343
4353000.0,21623.8540213
4353057.0,63039.7647064
4353081.0,34114.7251084
4353107.0,34677.3253694
4353160.0,41590.0819345
4353162.0,35965.7124994
4353165.0,35965.7124994
4353169.0,41590.0819345
4353234.0,20211.9984103
4353236.0,20211.9984103
4353243.0,22321.4380141
4353265.0,21317.5652094
4353266.0,21317.5652094
4353292.0,21734.3387793
4353530.0,36378.2161415
4353531.0,36378.2161415
