SalesID,SalePrice
4287664.0,75243.6084293
4287667.0,62980.797619
4287677.0,55803.547619
4287678.0,50032.797619
4287688.0,55803.547619
4287986.0,27023.3333333
4287987.0,23841.0
4288000.0,23841.0
4288002.0,24892.6666667
4288040.0,24892.6666667
4288043.0,23841.0
4288044.0,17861.6666667
4288048.0,23841.0
4288049.0,24892.6666667
4288054.0,39742.3333333
4288055.0,39742.3333333
4288214.0,62980.797619
4288217.0,62980.797619
4288352.0,50032.797619
4288353.0,62980.797619
4288354.0,55803.547619
4288367.0,62980.797619
4288373.0,50032.797619
4288489.0,72399.2142857
4288796.0,62980.797619
4288807.0,50032.797619
4288808.0,62980.797619
4288809.0,62980.797619
4288822.0,55803.547619
4288842.0,50032.797619
4288843.0,50032.797619
4289057.0,22462.0
4289061.0,24913.3333333
4289065.0,24913.3333333
4289081.0,17896.6666667
4289083.0,22462.0
4289095.0,24892.6666667
4289101.0,24913.3333333
4289130.0,22604.242351
4289136.0,22439.8333333
4289209.0,39725.6825397
4289222.0,50351.4285714
4289228.0,50351.4285714
4289958.0,50351.4285714
4290003.0,50351.4285714
4290291.0,39725.6825397
4290513.0,38075.0
4290639.0,46273.9642857
4290641.0,46273.9642857
4290642.0,46273.9642857
4290661.0,38357.5
4290663.0,39800.6825397
4290665.0,50116.4285714
4290681.0,50351.4285714
4290758.0,40896.2922078
4291389.0,66662.3156288
4291391.0,66662.3156288
4291672.0,17921.6666667
4291983.0,31270.1666667
4292198.0,23361.0
4292338.0,24892.6666667
4292346.0,44258.5714286
4292361.0,26867.6666667
4292362.0,24913.3333333
4292478.0,19684.5926121
4292483.0,19684.5926121
4292485.0,19684.5926121
4292697.0,22462.0
4292701.0,24913.3333333
4292801.0,17264.4491976
4292953.0,19817.8898232
4292954.0,19817.8898232
4293033.0,19245.3095238
4293034.0,19660.8253968
4293130.0,19767.6575046
4293131.0,19767.6575046
4293134.0,19767.6575046
4293294.0,28578.3333333
4293296.0,28884.0
4293308.0,41267.3333333
4293453.0,24262.3627279
4293459.0,21484.6377792
4293474.0,19767.6575046
4293478.0,19817.8898232
4293558.0,28974.0
4293723.0,14850.0952381
4293731.0,14804.1428571
4293772.0,29166.4285714
4293776.0,29166.4285714
4293778.0,28624.0
4293779.0,29166.4285714
4293923.0,50032.797619
4293935.0,75243.6084293
4293942.0,62980.797619
4293945.0,75243.6084293
4294170.0,11468.0952381
4294225.0,52943.4761905
4294285.0,23841.0
4294287.0,23841.0
4294440.0,28884.0
4294444.0,31521.8333333
4294461.0,67088.3333333
4294462.0,67088.3333333
4294499.0,49400.0
4294607.0,37618.3333333
4294630.0,43446.6666667
4294705.0,50032.797619
4294707.0,50032.797619
4294773.0,12445.0238095
4294877.0,79520.534743
4294911.0,79520.534743
4294986.0,58868.4644303
4295034.0,24913.3333333
4295035.0,24913.3333333
4295040.0,24913.3333333
4295061.0,23142.0
4295182.0,31521.8333333
4295191.0,31521.8333333
4295193.0,27023.3333333
4295203.0,27023.3333333
4295218.0,27023.3333333
4295252.0,39257.5714286
4295301.0,23808.3333333
4295302.0,23808.3333333
4295310.0,11468.0952381
4295312.0,11468.0952381
4295867.0,23841.0
4295955.0,46967.297619
4296038.0,43455.3809524
4296108.0,23841.0
4296385.0,21304.6377792
4296463.0,23808.3333333
4296464.0,23808.3333333
4296536.0,73350.6133485
4296557.0,73455.7815657
4296558.0,52581.0266106
4296560.0,73350.6133485
4296695.0,26593.3333333
4296703.0,23361.0
4296704.0,23361.0
4296705.0,26593.3333333
4296746.0,80515.7478632
4296755.0,80515.7478632
4296823.0,28884.0
4296827.0,28884.0
4296930.0,39725.6825397
4296934.0,50733.9285714
4296947.0,43455.3809524
4296949.0,39845.6825397
4297034.0,75243.6084293
4297039.0,75243.6084293
4297402.0,23841.0
4297409.0,25152.6666667
4297410.0,27023.3333333
4297431.0,27023.3333333
4297440.0,27023.3333333
4297534.0,28624.0
4297541.0,28624.0
4297542.0,23996.0952381
4297560.0,21931.0
4297570.0,28624.0
4297632.0,39742.3333333
4297637.0,39742.3333333
4297643.0,28314.0
4297685.0,24462.6666667
4297760.0,14841.8333333
4297841.0,28934.0
4298152.0,75243.6084293
4298153.0,75243.6084293
4298230.0,45885.0880567
4298243.0,45885.0880567
4298250.0,45885.0880567
4298432.0,19817.8898232
4298440.0,19767.6575046
4298441.0,19817.8898232
4298482.0,19767.6575046
4298490.0,19817.8898232
4298656.0,21304.6377792
4298680.0,21304.6377792
4298688.0,21304.6377792
4298689.0,19404.5926121
4298690.0,21304.6377792
4298926.0,24262.3627279
4298938.0,21484.6377792
4298939.0,21484.6377792
4298982.0,21484.6377792
4299051.0,64747.0714286
4299053.0,58868.4644303
4299064.0,64747.0714286
4299066.0,58868.4644303
4299085.0,94331.2227798
4299086.0,94331.2227798
4299089.0,94331.2227798
4299193.0,31656.3333333
4299200.0,31656.3333333
4299237.0,38038.4437229
4299238.0,38038.4437229
4299346.0,31011.8333333
4299347.0,47163.3333333
4299353.0,28374.0
4299358.0,31011.8333333
4299504.0,23501.0
4299505.0,26753.3333333
4299698.0,24892.6666667
4299699.0,23841.0
4299700.0,27023.3333333
4299714.0,23841.0
4299842.0,12372.5
4299844.0,13638.4285714
4299853.0,13638.4285714
4299876.0,96070.2930403
4300128.0,31011.8333333
4300129.0,39742.3333333
4300155.0,52930.8333333
4300226.0,75243.6084293
4300230.0,55803.547619
4300242.0,75243.6084293
4300493.0,39257.5714286
4300498.0,46692.5
4300539.0,28374.0
4300540.0,28374.0
4300718.0,75243.6084293
4300734.0,75243.6084293
4300735.0,62980.797619
4300736.0,62980.797619
4300737.0,62980.797619
4300910.0,28374.0
4300912.0,28374.0
4301139.0,28884.0
4301143.0,27023.3333333
4301197.0,27023.3333333
4301210.0,27023.3333333
4301211.0,23841.0
4301221.0,27023.3333333
4301222.0,25152.6666667
4301600.0,60166.9642857
4301625.0,28884.0
4301715.0,14168.3333333
4301726.0,13760.8333333
4301728.0,14168.3333333
4301740.0,24262.3627279
4301741.0,24262.3627279
4301818.0,92144.5247432
4301822.0,80515.7478632
4301921.0,39742.3333333
4302156.0,23841.0
4302158.0,28884.0
4302394.0,13420.0
4302400.0,11637.5
4302401.0,11637.5
4302426.0,13420.0
4302454.0,16179.9571429
4302456.0,14841.8333333
4302465.0,13634.25
4302472.0,80515.7478632
4302507.0,62980.797619
4302528.0,11574.4285714
4303159.0,26593.3333333
4303160.0,23808.3333333
4303168.0,26593.3333333
4303169.0,26593.3333333
4303663.0,27023.3333333
4303697.0,23841.0
4303698.0,24892.6666667
4303756.0,23841.0
4303759.0,27023.3333333
4303761.0,23841.0
4303763.0,23841.0
4303906.0,13760.8333333
4303910.0,14168.3333333
4303934.0,14168.3333333
4303937.0,14702.5
4303938.0,14702.5
4303995.0,27023.3333333
4303996.0,24892.6666667
4304009.0,28884.0
4304011.0,39257.5714286
4304016.0,39257.5714286
4304063.0,51770.8333333
4304064.0,74995.8862723
4304189.0,13489.1428571
4304190.0,13489.1428571
4304192.0,52930.8333333
4304306.0,26202.4166667
4304487.0,44218.5714286
4304507.0,44218.5714286
4304826.0,60166.9642857
4304829.0,60166.9642857
4304832.0,60166.9642857
4304837.0,60166.9642857
4304840.0,75243.6084293
4304844.0,75243.6084293
4304849.0,60166.9642857
4304850.0,80515.7478632
4304960.0,12372.5
4304989.0,12372.5
4305022.0,73350.6133485
4305023.0,73350.6133485
4305123.0,39055.0
4305125.0,39055.0
4305137.0,39055.0
4305139.0,39725.6825397
4305147.0,102546.5
4305148.0,102546.5
4305247.0,11216.6666667
4305251.0,13638.4285714
4305262.0,14841.8333333
4306325.0,46333.9642857
4306327.0,46333.9642857
4306595.0,62980.797619
4306598.0,72399.2142857
4306616.0,96070.2930403
4306617.0,96070.2930403
4306743.0,39050.0595238
4306765.0,39050.0595238
4306766.0,37595.0
4306770.0,42645.3809524
4306771.0,37595.0
4306775.0,42645.3809524
4306776.0,37595.0
4306779.0,37595.0
4306780.0,42645.3809524
4306789.0,39050.0595238
4307063.0,62980.797619
4307068.0,75243.6084293
4307090.0,50032.797619
4307211.0,80515.7478632
4307218.0,80515.7478632
4307358.0,92144.5247432
4307362.0,91973.415873
4307363.0,91973.415873
4307730.0,21995.5333333
4307731.0,21995.5333333
4307733.0,21995.5333333
4307815.0,13471.5
4307826.0,14882.0
4308147.0,14030.0
4308266.0,20883.0
4308267.0,20883.0
4308994.0,15709.0
4308996.0,13737.0
4308998.0,13737.0
4309065.0,13521.6666667
4309078.0,13028.7619048
4309079.0,13521.6666667
4309129.0,8593.0
4309130.0,8593.0
4309145.0,50553.8666667
4309167.0,22358.6666667
4309173.0,22358.6666667
4309186.0,13744.25
4309300.0,11677.3095238
4309324.0,14139.5
4309327.0,12275.0595238
4309329.0,48818.0
4309331.0,0.0
4309333.0,12275.0595238
4309356.0,50032.797619
4309414.0,9352.75595238
4309468.0,45103.3333333
4309469.0,45103.3333333
4309555.0,101076.087302
4309556.0,101076.087302
4309669.0,9635.95909646
4309804.0,19817.8898232
4309805.0,19817.8898232
4309806.0,20859.6377792
4309807.0,20859.6377792
4309831.0,24404.4285714
4309892.0,12472.75
4310032.0,12159.0
4310086.0,10787.3571429
4310155.0,10745.6666667
4310164.0,13896.25
4310184.0,11876.75
4310208.0,14552.5877193
4310209.0,18242.1433566
4310245.0,18848.6338384
4310246.0,21857.1071429
4310247.0,21857.1071429
4310255.0,19460.0
4310288.0,48463.3333333
4310289.0,48463.3333333
4310293.0,75956.3095238
4310311.0,12548.0833333
4310312.0,12548.0833333
4310335.0,0.0
4310450.0,39771.8051948
4310459.0,11953.5833333
4310460.0,38080.7424242
4310463.0,11953.5833333
4310465.0,38080.7424242
4310581.0,0.0
4310582.0,21034.3333333
4310583.0,21034.3333333
4310586.0,21034.3333333
4310589.0,14346.9166667
4310592.0,0.0
4310611.0,66662.3156288
4310616.0,66662.3156288
4310617.0,22433.3333333
4310636.0,53836.4603175
4310637.0,13381.5183701
4310641.0,15692.9345238
4310662.0,17561.823424
4310667.0,11025.4920635
4310687.0,15974.4761905
4310698.0,16784.4761905
4310878.0,60166.9642857
4310984.0,10587.8333333
4310999.0,18043.0
4311061.0,11197.0
4311075.0,13790.1666667
4311076.0,19090.9345238
4311077.0,13749.9627193
4311098.0,10587.8333333
4311268.0,20675.8518519
4311318.0,72365.6133485
4311319.0,75169.2196057
4311320.0,75169.2196057
4311352.0,12403.8333333
4311398.0,13619.1666667
4311419.0,12010.6666667
4311435.0,14300.4761905
4311450.0,17957.47669
4311457.0,15758.872549
4311476.0,19131.261351
4311481.0,19445.3658537
4311482.0,21517.1071429
4311499.0,17907.1433566
4311515.0,19554.0669065
4311516.0,19554.0669065
4311518.0,21784.797619
4311553.0,21306.8518519
4311555.0,21306.8518519
4311589.0,25233.5009158
4311591.0,25233.5009158
4311599.0,30614.3194444
4311642.0,29620.2746639
4311643.0,29620.2746639
4311652.0,29620.2746639
4311762.0,72212.2800152
4311775.0,72212.2800152
4311777.0,72212.2800152
4311816.0,73122.4482323
4311827.0,77968.0
4311854.0,77968.0
4311855.0,77968.0
4311881.0,22571.6666667
4311898.0,23333.8666667
4311907.0,12880.25
4311912.0,13658.5
4311969.0,14552.5877193
4311993.0,16310.1784955
4312040.0,19043.6338384
4312075.0,29122.5693196
4312076.0,24485.9193307
4312083.0,29122.5693196
4312138.0,43455.3809524
4312178.0,46053.9642857
4312179.0,38075.0
4312184.0,38075.0
4312213.0,46053.9642857
4312214.0,43455.3809524
4312221.0,43455.3809524
4312234.0,43455.3809524
4312240.0,48463.3333333
4312245.0,45299.3333333
4312253.0,53075.6666667
4312254.0,53075.6666667
4312264.0,12359.8333333
4312288.0,10975.8823529
4312306.0,11231.8333333
4312307.0,10745.6666667
4312322.0,12817.0
4312331.0,12615.8333333
4312333.0,12615.8333333
4312354.0,12542.517316
4312373.0,14552.5877193
4312377.0,17887.3030303
4312378.0,14552.5877193
4312381.0,17887.3030303
4312399.0,16132.5320513
4312401.0,17842.4206349
4312410.0,16397.4880193
4312411.0,16397.4880193
4312417.0,18791.6338384
4312420.0,16397.4880193
4312428.0,18621.969697
4312430.0,18621.969697
4312485.0,24330.3479021
4312487.0,24330.3479021
4312489.0,24330.3479021
4312492.0,28686.3812854
4312542.0,50351.4285714
4312544.0,50351.4285714
4312545.0,50351.4285714
4312549.0,40996.2922078
4312603.0,38075.0
4312604.0,38075.0
4312614.0,38075.0
4312616.0,39725.6825397
4312621.0,39725.6825397
4312622.0,39725.6825397
4312626.0,38075.0
4312647.0,38075.0
4312648.0,46053.9642857
4312649.0,46053.9642857
4312654.0,46053.9642857
4312658.0,46053.9642857
4312662.0,46053.9642857
4312672.0,43455.3809524
4312788.0,18051.469697
4312821.0,15748.0
4312825.0,0.0
4312829.0,13471.5
4312846.0,20148.0
4312883.0,23263.8666667
4312937.0,10987.0
4312957.0,0.0
4312968.0,11935.1666667
4313047.0,38075.0
4313060.0,21840.7171717
4313064.0,21840.7171717
4313067.0,26265.5383783
4313069.0,26265.5383783
4313074.0,19633.1092314
4313088.0,21840.7171717
4313252.0,22318.6666667
4313276.0,23263.8666667
4313300.0,13581.5
4313365.0,41430.0
4313376.0,17189.5833333
4313377.0,17699.75
4313402.0,21241.0
4313416.0,14140.0
4313437.0,13581.5
4313439.0,13581.5
4313442.0,14433.4285714
4313485.0,28848.0
4313589.0,38075.0
4313614.0,43455.3809524
4313711.0,24973.5009158
4313712.0,24973.5009158
4313758.0,96790.8333333
4313774.0,24462.6666667
4313775.0,28374.0
4313776.0,28374.0
4313777.0,23361.0
4313778.0,31011.8333333
4313814.0,16417.0
4313882.0,17896.6666667
4313885.0,22462.0
4313902.0,17896.6666667
4313904.0,17896.6666667
4313905.0,17889.0
4314019.0,17662.5
4314020.0,22462.0
4314034.0,17662.5
4314035.0,17896.6666667
4314093.0,26593.3333333
4314099.0,23361.0
4314100.0,28374.0
4314103.0,26593.3333333
4314104.0,23361.0
4314110.0,26593.3333333
4314114.0,26593.3333333
4314116.0,26593.3333333
4314128.0,39742.3333333
4314129.0,31011.8333333
4314153.0,17432.3333333
4314157.0,21897.6666667
4314249.0,18576.6666667
4314250.0,18697.5
4314254.0,18576.6666667
4314255.0,18576.6666667
4314266.0,18714.0
4314319.0,23361.0
4314320.0,24462.6666667
4314328.0,23361.0
4314331.0,24462.6666667
4314375.0,31836.6666667
4314381.0,43708.5714286
4314388.0,31836.6666667
4314392.0,43708.5714286
4314418.0,21897.6666667
4314478.0,17889.0
4314480.0,17889.0
4314481.0,17896.6666667
4314486.0,17896.6666667
4314489.0,17889.0
4314490.0,17889.0
4314508.0,25592.6666667
4314542.0,30139.0
4314550.0,30139.0
4314558.0,47513.3333333
4314566.0,17871.6666667
4314598.0,23841.0
4314605.0,27023.3333333
4314606.0,24892.6666667
4314693.0,22414.3333333
4314695.0,26843.3333333
4314708.0,26843.3333333
4314711.0,26843.3333333
4314719.0,26843.3333333
4314721.0,26843.3333333
4314762.0,19036.4606782
4314763.0,19036.4606782
4314827.0,27023.3333333
4314830.0,23841.0
4314837.0,28884.0
4314838.0,23841.0
4314842.0,28884.0
4314843.0,28884.0
4314882.0,13694.25
4315117.0,24892.6666667
4315123.0,23841.0
4315124.0,27023.3333333
4315125.0,27023.3333333
4315154.0,27023.3333333
4315156.0,27023.3333333
4315165.0,28884.0
4315184.0,28884.0
4315191.0,23841.0
4315321.0,24892.6666667
4315322.0,27023.3333333
4315328.0,24892.6666667
4315587.0,23761.0
4315600.0,28269.0
4315627.0,31216.8333333
4315640.0,31216.8333333
4315777.0,26867.6666667
4315815.0,32266.6666667
4315816.0,26867.6666667
4315882.0,27023.3333333
4315883.0,28884.0
4315889.0,27023.3333333
4315891.0,27023.3333333
4316073.0,24913.3333333
4316179.0,29784.0
4316181.0,27670.0
4316246.0,29784.0
4316271.0,29784.0
4316281.0,11557.3
4316324.0,13987.8809524
4316338.0,13752.5
4316354.0,18663.2777778
4316360.0,18663.2777778
4316408.0,11267.3
4316415.0,11158.8
4316416.0,11158.8
4316439.0,11725.1666667
4316441.0,12160.5
4316471.0,16417.0
4316495.0,22461.6666667
4316532.0,11267.3
4316553.0,11725.1666667
4316554.0,14895.202381
4316557.0,14895.202381
4316606.0,13694.25
4316609.0,17889.0
4316625.0,13694.25
4316633.0,16417.0
4316634.0,17889.0
4316646.0,17889.0
4316650.0,17889.0
4316651.0,13694.25
4316662.0,11418.8
4316665.0,11418.8
4316800.0,10787.3571429
4316815.0,7176.7718254
4316838.0,9421.14957265
4316842.0,9297.6041495
4316852.0,11234.6349206
4316855.0,10787.3571429
4316877.0,9297.6041495
4316878.0,9297.6041495
4316882.0,10876.1111111
4316883.0,10876.1111111
4317133.0,73465.0
4317151.0,75169.2196057
4317251.0,50032.797619
4317252.0,50032.797619
4317267.0,19767.6575046
4317268.0,19767.6575046
4317275.0,19767.6575046
4317279.0,19133.8148343
4317282.0,19133.8148343
4317300.0,19133.8148343
4317317.0,24262.3627279
4317319.0,24262.3627279
4317320.0,24262.3627279
4317321.0,21465.5468701
4317323.0,21465.5468701
4317326.0,24262.3627279
4317327.0,24262.3627279
4317341.0,27897.9470899
4317342.0,0.0
4317343.0,24262.3627279
4317345.0,24262.3627279
4317346.0,0.0
4317468.0,7893.82756133
4317479.0,12413.4206349
4317487.0,8056.49422799
4317488.0,8056.49422799
4317510.0,76599.7857143
4317511.0,76599.7857143
4317537.0,22462.0
4317579.0,16845.75
4317584.0,21633.6666667
4317592.0,21633.6666667
4317643.0,24913.3333333
4317649.0,24913.3333333
4317652.0,17662.5
4318033.0,11214.8333333
4318052.0,11214.8333333
4318165.0,14749.3333333
4318170.0,13345.8333333
4318252.0,12372.5
4318253.0,12372.5
4318255.0,12372.5
4318323.0,12355.9166667
4318326.0,12355.9166667
4318336.0,12355.9166667
4318337.0,12355.9166667
4318338.0,12355.9166667
4318369.0,13057.625
4318371.0,13057.625
4318372.0,13057.625
4318392.0,13638.4285714
4318395.0,12898.3333333
4318399.0,13638.4285714
4318409.0,12372.5
4318411.0,12372.5
4318412.0,12372.5
4318415.0,12372.5
4318417.0,12372.5
4318426.0,12355.9166667
4318434.0,12898.3333333
4318510.0,13345.8333333
4318512.0,13345.8333333
4318515.0,13345.8333333
4318517.0,13345.8333333
4318522.0,11589.1666667
4318533.0,13638.4285714
4318574.0,14841.8333333
4318618.0,25481.1666667
4318627.0,25481.1666667
4318628.0,25481.1666667
4318699.0,73405.4689232
4318700.0,73405.4689232
4318720.0,16513.5366826
4318723.0,16513.5366826
4318724.0,16513.5366826
4318726.0,16513.5366826
4318757.0,20868.0572776
4318759.0,20868.0572776
4319292.0,66662.3156288
4319300.0,73405.4689232
4319301.0,66662.3156288
4319302.0,73465.0
4319303.0,26800.928685
4319304.0,26800.928685
4319306.0,66662.3156288
4319307.0,66662.3156288
4319312.0,73465.0
4319318.0,26800.928685
4319321.0,54506.6546787
4319323.0,66662.3156288
4319324.0,66662.3156288
4319328.0,66662.3156288
4319330.0,77423.3333333
4319331.0,73405.4689232
4319336.0,73405.4689232
4319337.0,26800.928685
4319338.0,66662.3156288
4319340.0,66662.3156288
4319341.0,54506.6546787
4319342.0,77423.3333333
4319422.0,11952.3632756
4319492.0,13942.8662698
4319495.0,14514.6103896
4319500.0,10837.6190476
4319507.0,13685.125
4319533.0,11760.4872905
4319535.0,11506.2760823
4319539.0,10162.2407315
4319543.0,10162.2407315
4319608.0,13135.5739621
4319614.0,12874.8606459
4319617.0,12874.8606459
4319638.0,14737.7016595
4319639.0,14737.7016595
4319644.0,13135.5739621
4319668.0,14105.8531746
4319775.0,13795.4195982
4319777.0,13365.4023416
4319778.0,13365.4023416
4319839.0,13795.4195982
4319840.0,13795.4195982
4319849.0,13795.4195982
4319850.0,13795.4195982
4319852.0,13795.4195982
4319897.0,13795.4195982
4319901.0,13795.4195982
4319905.0,16059.7508456
4319950.0,16059.7508456
4319956.0,16059.7508456
4319957.0,16059.7508456
4320024.0,16059.7508456
4320037.0,17461.1158642
4320039.0,17461.1158642
4320040.0,17461.1158642
4320041.0,17461.1158642
4320054.0,17461.1158642
4320124.0,19817.8898232
4320180.0,19817.8898232
4320181.0,19817.8898232
4320182.0,19767.6575046
4320199.0,19767.6575046
4320201.0,19767.6575046
4320208.0,19767.6575046
4320209.0,19817.8898232
4320210.0,19817.8898232
4320211.0,19767.6575046
4320280.0,19684.5926121
4320380.0,19684.5926121
4320381.0,19684.5926121
4320385.0,19684.5926121
4320386.0,20859.6377792
4320387.0,19684.5926121
4320388.0,19684.5926121
4320577.0,21039.6377792
4320585.0,21039.6377792
4320614.0,21039.6377792
4320615.0,21039.6377792
4320616.0,21039.6377792
4320855.0,24112.3627279
4320856.0,24112.3627279
4320859.0,24112.3627279
4320861.0,24112.3627279
4320866.0,24112.3627279
4320867.0,24112.3627279
4320869.0,24112.3627279
4320893.0,24112.3627279
4320894.0,24112.3627279
4320895.0,24112.3627279
4320905.0,24112.3627279
4320919.0,27097.9470899
4320924.0,24112.3627279
4320925.0,24112.3627279
4320926.0,24112.3627279
4320927.0,24112.3627279
4320931.0,27097.9470899
4320932.0,24112.3627279
4320933.0,24112.3627279
4321022.0,27097.9470899
4321023.0,27097.9470899
4321024.0,27097.9470899
4321030.0,27097.9470899
4321031.0,27097.9470899
4321034.0,27097.9470899
4321035.0,27097.9470899
4321057.0,27097.9470899
4321058.0,27097.9470899
4321065.0,27097.9470899
4321066.0,27097.9470899
4321068.0,27097.9470899
4321069.0,27097.9470899
4321070.0,27097.9470899
4321097.0,27277.9470899
4321098.0,27277.9470899
4321101.0,27477.1354847
4321102.0,27477.1354847
4321105.0,27277.9470899
4321106.0,27277.9470899
4321124.0,22441.4408069
4321128.0,27477.1354847
4321143.0,0.0
4321217.0,13795.4195982
4321218.0,13795.4195982
4321219.0,13795.4195982
4321230.0,13795.4195982
4321231.0,13795.4195982
4321257.0,16059.7508456
4321265.0,16059.7508456
4321270.0,16059.7508456
4321272.0,16059.7508456
4321313.0,17461.1158642
4321326.0,16826.1158642
4321357.0,19817.8898232
4321359.0,17461.1158642
4321363.0,17461.1158642
4321364.0,19817.8898232
4321368.0,19817.8898232
4321370.0,19817.8898232
4321421.0,19767.6575046
4321430.0,19767.6575046
4321474.0,19684.5926121
4321476.0,19684.5926121
4321479.0,19684.5926121
4321512.0,21039.6377792
4321516.0,21039.6377792
4321519.0,21039.6377792
4321556.0,21039.6377792
4321561.0,21039.6377792
4321562.0,21039.6377792
4321645.0,21039.6377792
4321646.0,21039.6377792
4321652.0,24112.3627279
4321654.0,24112.3627279
4321661.0,24112.3627279
4321662.0,24112.3627279
4321673.0,24112.3627279
4321755.0,24112.3627279
4321842.0,26617.1354847
4321936.0,13372.3980392
4321943.0,24112.3627279
4322065.0,22273.0
4322075.0,8821.86607143
4322077.0,8821.86607143
4322127.0,11952.3632756
4322148.0,10837.6190476
4322151.0,10837.6190476
4322162.0,12740.4489621
4322172.0,10257.6693029
4322201.0,12740.4489621
4322211.0,13135.5739621
4322212.0,13135.5739621
4322213.0,14737.7016595
4322219.0,13135.5739621
4322235.0,13372.9023416
4322236.0,13372.9023416
4322265.0,12255.0
4322284.0,13840.7529316
4322291.0,17461.1158642
4322293.0,13840.7529316
4322297.0,13840.7529316
4322358.0,17461.1158642
4322359.0,17461.1158642
4322364.0,17461.1158642
4322371.0,19767.6575046
4322372.0,19767.6575046
4322397.0,19817.8898232
4322422.0,19767.6575046
4322429.0,19767.6575046
4322448.0,19684.5926121
4322473.0,19684.5926121
4322491.0,20951.3044459
4322495.0,20951.3044459
4322533.0,20771.3044459
4322538.0,22339.0293946
4322584.0,27447.9470899
4322585.0,27447.9470899
4322697.0,23405.0
4322707.0,26236.3333333
4322712.0,26951.7619048
4322724.0,36278.1507937
4322729.0,36388.4966234
4322735.0,36388.4966234
4322753.0,38506.4437229
4322784.0,33691.8104762
4322795.0,38649.4166667
4322820.0,23405.0
4322863.0,43099.5
4322915.0,63908.9285714
4323003.0,55803.547619
4323014.0,86502.8888889
4323016.0,102546.5
4323062.0,60166.9642857
4323063.0,60166.9642857
4323065.0,60166.9642857
4323109.0,50032.797619
4323114.0,50032.797619
4323169.0,62980.797619
4323170.0,62980.797619
4323229.0,23045.0
4323231.0,23045.0
4323244.0,35135.12
4323248.0,38296.4437229
4323302.0,13942.8662698
4323331.0,11506.2760823
4323350.0,13135.5739621
4323352.0,13135.5739621
4323364.0,25401.1666667
4323365.0,25401.1666667
4323378.0,26236.3333333
4323387.0,26951.7619048
4323397.0,27381.4642857
4323399.0,32630.5555556
4323400.0,32630.5555556
4323426.0,35135.12
4323427.0,35135.12
4323448.0,36258.4966234
4323456.0,33561.8104762
4323492.0,43280.8333333
4323494.0,43280.8333333
4323502.0,40114.0
4323503.0,40114.0
4323516.0,45885.0880567
4323518.0,45885.0880567
4323578.0,55803.547619
4323585.0,55803.547619
4323586.0,50032.797619
4323608.0,50032.797619
4323609.0,50032.797619
4323619.0,50032.797619
4323634.0,62980.797619
4323645.0,80515.7478632
4323688.0,27381.4642857
4323695.0,40345.6507937
4323700.0,36258.4966234
4323701.0,36258.4966234
4323721.0,38296.4437229
4323723.0,38296.4437229
4323731.0,34106.1111111
4323733.0,34106.1111111
4323734.0,34106.1111111
4323737.0,34106.1111111
4323741.0,34106.1111111
4323746.0,23405.0
4323747.0,23405.0
4323753.0,28414.0
4323754.0,28414.0
4323758.0,34194.4083694
4323768.0,36328.1507937
4323800.0,46176.4437229
4323804.0,46176.4437229
4323813.0,38296.4437229
4323814.0,38296.4437229
4323824.0,43482.4887446
4323845.0,43396.9
4323847.0,43396.9
4323849.0,43396.9
4323885.0,48505.9583333
4323892.0,40754.0
4323895.0,48505.9583333
4323899.0,48505.9583333
4323921.0,45885.0880567
4323933.0,45885.0880567
4323950.0,64747.0714286
4323952.0,64747.0714286
4323998.0,72399.2142857
4323999.0,64747.0714286
4324005.0,64747.0714286
4324088.0,50032.797619
4324097.0,50032.797619
4324107.0,50032.797619
4324158.0,50032.797619
4324159.0,50032.797619
4324162.0,50032.797619
4324180.0,50032.797619
4324207.0,62980.797619
4324213.0,62980.797619
4324214.0,62980.797619
4324221.0,62980.797619
4324242.0,75243.6084293
4324243.0,75243.6084293
4324249.0,62980.797619
4324283.0,80515.7478632
4324298.0,92144.5247432
4324340.0,40114.0
4324377.0,58868.4644303
4324378.0,64747.0714286
4324442.0,96790.8333333
4324498.0,62980.797619
4324565.0,9593.65079365
4324629.0,13204.8174603
4324653.0,15089.0059524
4324657.0,15930.7083333
4324663.0,17261.3631065
4324670.0,10605.2946429
4324682.0,12851.2888889
4324721.0,14974.0059524
4324724.0,14974.0059524
4324772.0,22233.5391223
4324788.0,24578.1722517
4324795.0,22233.5391223
4324824.0,23405.0
4324832.0,25701.5
4324833.0,25701.5
4324838.0,28734.0
4324846.0,64747.0714286
4324916.0,38080.7424242
4324929.0,43482.4887446
4324932.0,43482.4887446
4324940.0,51549.1916667
4324941.0,51549.1916667
4325006.0,55803.547619
4325007.0,55803.547619
4325012.0,55803.547619
4325013.0,55803.547619
4325036.0,60166.9642857
4325055.0,50032.797619
4325057.0,50032.797619
4325062.0,50032.797619
4325071.0,62980.797619
4325099.0,75243.6084293
4325100.0,75243.6084293
4325110.0,62980.797619
4325123.0,80515.7478632
4325124.0,80515.7478632
4325208.0,25327.6031746
4325220.0,23405.0
4325253.0,36528.3333333
4325293.0,38080.7424242
4325311.0,43280.8333333
4325332.0,47188.7380952
4325334.0,47188.7380952
4325343.0,55803.547619
4325346.0,55803.547619
4325348.0,47188.7380952
4325372.0,50032.797619
4325375.0,50032.797619
4325422.0,62980.797619
4325426.0,62980.797619
4325483.0,62980.797619
4325484.0,62980.797619
4325605.0,25296.4374076
