SalesID,SalePrice
4309831.0,9846.5
4309892.0,10613.3333333
4310032.0,10479.4345238
4310086.0,5719.47272727
4310155.0,12254.2857143
4310164.0,10980.0
4310184.0,10105.0
4310208.0,10723.8095238
4310209.0,11448.1666667
4310245.0,15908.3333333
4310246.0,13285.0
4310247.0,13285.0
4310255.0,19480.0
4310288.0,45725.2307692
4310289.0,45725.2307692
4310293.0,58694.4300144
4310311.0,10317.0833333
4310312.0,10317.0833333
4310335.0,0.0
4310450.0,9444.2979798
4310459.0,14705.4460784
4310460.0,11369.2907537
4310463.0,14705.4460784
4310465.0,11369.2907537
4310581.0,0.0
4310582.0,14221.0166667
4310583.0,14221.0166667
4310586.0,14221.0166667
4310589.0,19130.8333333
4310592.0,0.0
4310611.0,14123.5454545
4310616.0,14123.5454545
4310617.0,18758.3214286
4310636.0,31012.4285714
4310637.0,14412.5
4310641.0,15454.9561404
4310662.0,22590.366825
4310667.0,7191.55304682
4310687.0,17768.8809524
4310698.0,20100.6365915
4310878.0,53607.2142857
4310984.0,23933.3333333
4310999.0,31600.0
4311061.0,10940.0
4311075.0,14188.3333333
4311076.0,13172.5
4311077.0,10539.8095238
4311098.0,22950.0
4311268.0,11503.3333333
4311318.0,21256.6666667
4311319.0,18644.3333333
4311320.0,18644.3333333
4311352.0,9171.0
4311398.0,10980.0
4311419.0,11972.8333333
4311435.0,10295.0
4311450.0,11448.1666667
4311457.0,11792.5
4311476.0,11362.0
4311481.0,10051.6666667
4311482.0,10430.0
4311499.0,11857.3333333
4311515.0,11708.6666667
4311516.0,11708.6666667
4311518.0,10396.0
4311553.0,16655.75
4311555.0,16655.75
4311589.0,17019.75
4311591.0,17019.75
4311599.0,21440.2380952
4311642.0,26388.6666667
4311643.0,26388.6666667
4311652.0,26388.6666667
4311762.0,22411.6666667
4311775.0,22411.6666667
4311777.0,22411.6666667
4311816.0,36408.6666667
4311827.0,39848.6666667
4311854.0,28977.3333333
4311855.0,28977.3333333
4311881.0,16365.0
4311898.0,17522.5
4311907.0,28663.3333333
4311912.0,30966.6666667
4311969.0,10723.8095238
4311993.0,18345.0
4312040.0,16598.3333333
4312075.0,29407.5
4312076.0,23697.5
4312083.0,29407.5
4312138.0,51829.5952381
4312178.0,56283.6547619
4312179.0,55826.2142857
4312184.0,55826.2142857
4312213.0,56283.6547619
4312214.0,53539.281746
4312221.0,53539.281746
4312234.0,53539.281746
4312240.0,58820.0
4312245.0,55070.7142857
4312253.0,52247.4823232
4312254.0,52247.4823232
4312264.0,10456.6666667
4312288.0,12141.1111111
4312306.0,12384.2857143
4312307.0,12254.2857143
4312322.0,12935.0
4312331.0,12562.0
4312333.0,12562.0
4312354.0,13020.0
4312373.0,10723.8095238
4312377.0,13962.0
4312378.0,10723.8095238
4312381.0,13962.0
4312399.0,11830.952381
4312401.0,12664.5
4312410.0,15550.0
4312411.0,15550.0
4312417.0,15328.3333333
4312420.0,15550.0
4312428.0,13962.0
4312430.0,13962.0
4312485.0,23697.5
4312487.0,23697.5
4312489.0,23697.5
4312492.0,29407.5
4312542.0,35146.6666667
4312544.0,35146.6666667
4312545.0,35146.6666667
4312549.0,36464.6666667
4312603.0,58293.7142857
4312604.0,58293.7142857
4312614.0,58293.7142857
4312616.0,48953.3333333
4312621.0,48953.3333333
4312622.0,48953.3333333
4312626.0,58293.7142857
4312647.0,58293.7142857
4312648.0,49372.7738095
4312649.0,49372.7738095
4312654.0,49372.7738095
4312658.0,49372.7738095
4312662.0,49372.7738095
4312672.0,53539.281746
4312788.0,15992.0
4312821.0,37888.6666667
4312825.0,0.0
4312829.0,35751.6666667
4312846.0,69845.0
4312883.0,23281.0
4312937.0,11190.8333333
4312957.0,0.0
4312968.0,27237.0
4313047.0,58293.7142857
4313060.0,15028.3333333
4313064.0,15028.3333333
4313067.0,20230.0
4313069.0,20230.0
4313074.0,15660.0
4313088.0,15028.3333333
4313252.0,14435.8333333
4313276.0,21123.0952381
4313300.0,27416.0
4313365.0,55715.0
4313376.0,31011.25
4313377.0,29588.9066667
4313402.0,15290.4404762
4313416.0,24752.0714286
4313437.0,30890.0
4313439.0,30890.0
4313442.0,27320.5
4313485.0,51877.7380952
4313589.0,58293.7142857
4313614.0,51829.5952381
4313711.0,22769.1666667
4313712.0,22769.1666667
4313758.0,70457.1190476
4313774.0,17844.9444444
4313775.0,28541.6666667
4313776.0,28541.6666667
4313777.0,19195.8333333
4313778.0,29767.8571429
4313814.0,17030.0
4313882.0,15311.3333333
4313885.0,12326.0
4313902.0,15311.3333333
4313904.0,15311.3333333
4313905.0,17348.3333333
4314019.0,24970.0
4314020.0,15361.0
4314034.0,24970.0
4314035.0,18568.5
4314093.0,28915.3333333
4314099.0,18790.0
4314100.0,49210.0
4314103.0,26862.0
4314104.0,18790.0
4314110.0,26862.0
4314114.0,26862.0
4314116.0,28915.3333333
4314128.0,31915.0
4314129.0,44500.1666667
4314153.0,16656.0
4314157.0,14624.2142857
4314249.0,39365.0
4314250.0,26501.1666667
4314254.0,39365.0
4314255.0,39365.0
4314266.0,25874.7619048
4314319.0,26245.0
4314320.0,21480.0
4314328.0,26245.0
4314331.0,21480.0
4314375.0,34555.0
4314381.0,59676.6666667
4314388.0,34555.0
4314392.0,59676.6666667
4314418.0,38620.952381
4314478.0,18011.0
4314480.0,18011.0
4314481.0,35690.0
4314486.0,35690.0
4314489.0,18011.0
4314490.0,18011.0
4314508.0,27573.3333333
4314542.0,50042.5
4314550.0,50042.5
4314558.0,77926.6666667
4314566.0,34643.3333333
4314598.0,43475.9047619
4314605.0,50555.0
4314606.0,47162.3333333
4314693.0,10789.0
4314695.0,10321.3333333
4314708.0,10321.3333333
4314711.0,10321.3333333
4314719.0,10321.3333333
4314721.0,10321.3333333
4314762.0,10650.8333333
4314763.0,10650.8333333
4314827.0,10321.3333333
4314830.0,10789.0
4314837.0,10628.0
4314838.0,10789.0
4314842.0,10628.0
4314843.0,10628.0
4314882.0,11819.5
4315117.0,18977.5
4315123.0,18395.8333333
4315124.0,27392.5
4315125.0,27392.5
4315154.0,27392.5
4315156.0,27392.5
4315165.0,24698.9166667
4315184.0,24698.9166667
4315191.0,18395.8333333
4315321.0,19498.1666667
4315322.0,25962.5
4315328.0,19498.1666667
4315587.0,18405.0
4315600.0,48290.0
4315627.0,42450.1666667
4315640.0,42450.1666667
4315777.0,48358.3333333
4315815.0,47146.1111111
4315816.0,48358.3333333
4315882.0,46359.1111111
4315883.0,57390.0
4315889.0,46359.1111111
4315891.0,46359.1111111
4316073.0,18728.3333333
4316179.0,56900.0
4316181.0,34295.0
4316246.0,50460.0
4316271.0,50460.0
4316281.0,11458.8571429
4316324.0,12374.25
4316338.0,11458.8571429
4316354.0,14706.5238095
4316360.0,14706.5238095
4316408.0,20999.0
4316415.0,25517.3333333
4316416.0,25517.3333333
4316439.0,24177.0
4316441.0,24652.0
4316471.0,32381.6666667
4316495.0,32381.6666667
4316532.0,21045.5
4316553.0,25251.5
4316554.0,25351.5
4316557.0,25351.5
4316606.0,29102.5
4316609.0,36402.2380952
4316625.0,29102.5
4316633.0,29561.6666667
4316634.0,36402.2380952
4316646.0,36402.2380952
4316650.0,36402.2380952
4316651.0,29102.5
4316662.0,17364.0
4316665.0,17364.0
4316800.0,6243.7942185
4316815.0,6813.53569734
4316838.0,7529.91666667
4316842.0,6863.33809185
4316852.0,5550.0
4316855.0,5719.47272727
4316877.0,6923.52631579
4316878.0,6923.52631579
4316882.0,7906.66666667
4316883.0,7906.66666667
4317133.0,20097.9166667
4317151.0,19947.3333333
4317251.0,66973.6666667
4317252.0,66973.6666667
4317267.0,14312.4880952
4317268.0,14312.4880952
4317275.0,14312.4880952
4317279.0,14202.6904762
4317282.0,14202.6904762
4317300.0,14202.6904762
4317317.0,15440.0
4317319.0,15440.0
4317320.0,15440.0
4317321.0,15225.1428571
4317323.0,15225.1428571
4317326.0,15440.0
4317327.0,15440.0
4317341.0,15440.8333333
4317342.0,0.0
4317343.0,15326.6666667
4317345.0,15326.6666667
4317346.0,0.0
4317468.0,9123.83333333
4317479.0,7583.90389683
4317487.0,8564.83333333
4317488.0,8564.83333333
4317510.0,23946.5800866
4317511.0,23946.5800866
4317537.0,37966.3333333
4317579.0,11649.3333333
4317584.0,11449.3333333
4317592.0,11449.3333333
4317643.0,11319.3333333
4317649.0,11319.3333333
4317652.0,11649.3333333
4318033.0,8793.33333333
4318052.0,8718.33333333
4318165.0,10508.6298701
4318170.0,6700.0
4318252.0,8434.66666667
4318253.0,8434.66666667
4318255.0,8434.66666667
4318323.0,12870.0
4318326.0,12870.0
4318336.0,12870.0
4318337.0,12870.0
4318338.0,12870.0
4318369.0,10689.4047619
4318371.0,10689.4047619
4318372.0,10689.4047619
4318392.0,7530.0
4318395.0,8397.0
4318399.0,7530.0
4318409.0,6750.0
4318411.0,6750.0
4318412.0,6750.0
4318415.0,6750.0
4318417.0,6750.0
4318426.0,12870.0
4318434.0,8397.0
4318510.0,8476.06060606
4318512.0,8476.06060606
4318515.0,8476.06060606
4318517.0,8476.06060606
4318522.0,8496.06060606
4318533.0,9412.88655789
4318574.0,11208.3333333
4318618.0,11970.0
4318627.0,30225.0
4318628.0,30225.0
4318699.0,13346.1845238
4318700.0,13346.1845238
4318720.0,9318.88888889
4318723.0,9318.88888889
4318724.0,9318.88888889
4318726.0,9318.88888889
4318757.0,11906.7621355
4318759.0,11906.7621355
4319292.0,14123.5454545
4319300.0,10926.6666667
4319301.0,14123.5454545
4319302.0,14357.4025974
4319303.0,13546.4896524
4319304.0,13546.4896524
4319306.0,14123.5454545
4319307.0,14123.5454545
4319312.0,14357.4025974
4319318.0,13546.4896524
4319321.0,12330.5
4319323.0,14123.5454545
4319324.0,14123.5454545
4319328.0,14123.5454545
4319330.0,11912.1168831
4319331.0,10926.6666667
4319336.0,10926.6666667
4319337.0,13546.4896524
4319338.0,14123.5454545
4319340.0,14123.5454545
4319341.0,12330.5
4319342.0,11912.1168831
4319422.0,20897.0
4319492.0,17935.0
4319495.0,15553.3333333
4319500.0,13277.5
4319507.0,12658.0
4319533.0,12717.5
4319535.0,12654.8928571
4319539.0,18560.5238095
4319543.0,18560.5238095
4319608.0,14028.5654762
4319614.0,14048.2380952
4319617.0,14048.2380952
4319638.0,17370.6060606
4319639.0,17370.6060606
4319644.0,13661.9404762
4319668.0,16044.2307692
4319775.0,15045.8333333
4319777.0,15506.6666667
4319778.0,15506.6666667
4319839.0,15045.8333333
4319840.0,15045.8333333
4319849.0,15045.8333333
4319850.0,15045.8333333
4319852.0,15045.8333333
4319897.0,15045.8333333
4319901.0,15045.8333333
4319905.0,17255.0
4319950.0,17255.0
4319956.0,17255.0
4319957.0,17255.0
4320024.0,17255.0
4320037.0,17748.5
4320039.0,17748.5
4320040.0,17748.5
4320041.0,17748.5
4320054.0,16001.4285714
4320124.0,18442.5
4320180.0,17992.5
4320181.0,17992.5
4320182.0,20912.6547619
4320199.0,20912.6547619
4320201.0,20912.6547619
4320208.0,20912.6547619
4320209.0,17992.5
4320210.0,17992.5
4320211.0,20912.6547619
4320280.0,19718.9075758
4320380.0,19718.9075758
4320381.0,19718.9075758
4320385.0,19718.9075758
4320386.0,20627.1666667
4320387.0,19718.9075758
4320388.0,19718.9075758
4320577.0,21500.6666667
4320585.0,21500.6666667
4320614.0,21500.6666667
4320615.0,21500.6666667
4320616.0,21500.6666667
4320855.0,20970.1111111
4320856.0,20970.1111111
4320859.0,20970.1111111
4320861.0,20970.1111111
4320866.0,20970.1111111
4320867.0,20970.1111111
4320869.0,20970.1111111
4320893.0,20970.1111111
4320894.0,20970.1111111
4320895.0,20970.1111111
4320905.0,20970.1111111
4320919.0,21382.9044112
4320924.0,20970.1111111
4320925.0,20970.1111111
4320926.0,20970.1111111
4320927.0,20970.1111111
4320931.0,21382.9044112
4320932.0,20970.1111111
4320933.0,20970.1111111
4321022.0,21452.0953842
4321023.0,21452.0953842
4321024.0,21452.0953842
4321030.0,21452.0953842
4321031.0,21452.0953842
4321034.0,21452.0953842
4321035.0,21452.0953842
4321057.0,21452.0953842
4321058.0,21452.0953842
4321065.0,21452.0953842
4321066.0,21452.0953842
4321068.0,21452.0953842
4321069.0,21452.0953842
4321070.0,21452.0953842
4321097.0,20100.6365915
4321098.0,20100.6365915
4321101.0,20749.907563
4321102.0,20749.907563
4321105.0,20100.6365915
4321106.0,20100.6365915
4321124.0,19785.2514412
4321128.0,20749.907563
4321143.0,0.0
4321217.0,15045.8333333
4321218.0,15045.8333333
4321219.0,15045.8333333
4321230.0,15045.8333333
4321231.0,15045.8333333
4321257.0,17255.0
4321265.0,17255.0
4321270.0,17255.0
4321272.0,17255.0
4321313.0,17748.5
4321326.0,17578.5
4321357.0,17722.5
4321359.0,17578.5
4321363.0,17578.5
4321364.0,17722.5
4321368.0,17722.5
4321370.0,17722.5
4321421.0,22096.9047619
4321430.0,22096.9047619
4321474.0,19718.9075758
4321476.0,19718.9075758
4321479.0,19718.9075758
4321512.0,21500.6666667
4321516.0,21500.6666667
4321519.0,21500.6666667
4321556.0,21500.6666667
4321561.0,21500.6666667
4321562.0,21500.6666667
4321645.0,21500.6666667
4321646.0,21500.6666667
4321652.0,21600.1111111
4321654.0,21600.1111111
4321661.0,21600.1111111
4321662.0,21600.1111111
4321673.0,21600.1111111
4321755.0,21673.1305916
4321842.0,22574.8571429
4321936.0,17038.8333333
4321943.0,22447.5
4322065.0,10205.8333333
4322075.0,10992.75
4322077.0,10992.75
4322127.0,20957.0
4322148.0,13658.5
4322151.0,13658.5
4322162.0,13614.2043651
4322172.0,18720.5238095
4322201.0,13221.9126984
4322211.0,14379.8293651
4322212.0,14379.8293651
4322213.0,16690.6060606
4322219.0,14379.8293651
4322235.0,13566.6666667
4322236.0,13566.6666667
4322265.0,13426.6666667
4322284.0,14289.1666667
4322291.0,18248.6666667
4322293.0,14289.1666667
4322297.0,14289.1666667
4322358.0,18735.3333333
4322359.0,18735.3333333
4322364.0,18735.3333333
4322371.0,16476.3333333
4322372.0,16476.3333333
4322397.0,18473.0714286
4322422.0,17588.3333333
4322429.0,17588.3333333
4322448.0,18625.0
4322473.0,17421.6666667
4322491.0,20078.6666667
4322495.0,20078.6666667
4322533.0,19283.6666667
4322538.0,17908.547619
4322584.0,22356.0
4322585.0,22356.0
4322697.0,10205.8333333
4322707.0,10914.8333333
4322712.0,17173.9533333
4322724.0,9997.16666667
4322729.0,8865.55555556
4322735.0,8865.55555556
4322753.0,10792.5595238
4322784.0,9373.88888889
4322795.0,10296.6666667
4322820.0,10205.8333333
4322863.0,18214.2727273
4322915.0,31012.4285714
4323003.0,48707.5
4323014.0,26788.3333333
4323016.0,52828.25
4323062.0,53607.2142857
4323063.0,53607.2142857
4323065.0,53607.2142857
4323109.0,53607.2142857
4323114.0,53607.2142857
4323169.0,58803.1825397
4323170.0,58803.1825397
4323229.0,10205.8333333
4323231.0,10205.8333333
4323244.0,9670.08333333
4323248.0,11258.8095238
4323302.0,17935.0
4323331.0,13040.5746753
4323350.0,15621.8178211
4323352.0,15621.8178211
4323364.0,12003.3333333
4323365.0,12003.3333333
4323378.0,12930.9166667
4323387.0,20717.68
4323397.0,37969.9555556
4323399.0,9929.5
4323400.0,9929.5
4323426.0,10912.3869048
4323427.0,10912.3869048
4323448.0,9499.2979798
4323456.0,9698.13131313
4323492.0,18112.5941558
4323494.0,18112.5941558
4323502.0,30006.0
4323503.0,30006.0
4323516.0,27266.5714286
4323518.0,27266.5714286
4323578.0,48707.5
4323585.0,48707.5
4323586.0,53607.2142857
4323608.0,53607.2142857
4323609.0,53607.2142857
4323619.0,53607.2142857
4323634.0,58803.1825397
4323645.0,72610.5194805
4323688.0,37899.9555556
4323695.0,10078.6666667
4323700.0,9499.2979798
4323701.0,9499.2979798
4323721.0,11412.5595238
4323723.0,11412.5595238
4323731.0,11427.5595238
4323733.0,11427.5595238
4323734.0,11427.5595238
4323737.0,11427.5595238
4323741.0,11427.5595238
4323746.0,12632.9166667
4323747.0,12632.9166667
4323753.0,46493.9583333
4323754.0,46493.9583333
4323758.0,10483.0714286
4323768.0,10127.0
4323800.0,11452.5595238
4323804.0,11452.5595238
4323813.0,11412.5595238
4323814.0,11412.5595238
4323824.0,10509.9574204
4323845.0,17063.0227273
4323847.0,17063.0227273
4323849.0,17063.0227273
4323885.0,17522.5941558
4323892.0,30006.0
4323895.0,17522.5941558
4323899.0,17522.5941558
4323921.0,27266.5714286
4323933.0,27266.5714286
4323950.0,22404.0
4323952.0,22404.0
4323998.0,48707.5
4323999.0,22404.0
4324005.0,22404.0
4324088.0,53607.2142857
4324097.0,53607.2142857
4324107.0,53607.2142857
4324158.0,53607.2142857
4324159.0,53607.2142857
4324162.0,53607.2142857
4324180.0,53607.2142857
4324207.0,58803.1825397
4324213.0,58803.1825397
4324214.0,58803.1825397
4324221.0,58803.1825397
4324242.0,71605.4017253
4324243.0,71605.4017253
4324249.0,58803.1825397
4324283.0,72610.5194805
4324298.0,25510.721362
4324340.0,32966.25
4324377.0,25297.5
4324378.0,17953.55
4324442.0,42555.8917749
4324498.0,60285.047619
4324565.0,10100.5
4324629.0,15443.0808824
4324653.0,22174.6411483
4324657.0,19021.622807
4324663.0,22121.366825
4324670.0,12541.7694805
4324682.0,13451.5876901
4324721.0,19384.6696318
4324724.0,19384.6696318
4324772.0,29155.2380952
4324788.0,22300.1617965
4324795.0,25050.7142857
4324824.0,11093.3333333
4324832.0,38065.0
4324833.0,38065.0
4324838.0,26166.9285714
4324846.0,17953.55
4324916.0,27151.3333333
4324929.0,27353.8333333
4324932.0,27353.8333333
4324940.0,25952.5
4324941.0,25952.5
4325006.0,33399.8571429
4325007.0,33399.8571429
4325012.0,33399.8571429
4325013.0,33399.8571429
4325036.0,43428.6587302
4325055.0,46935.2698413
4325057.0,46935.2698413
4325062.0,46935.2698413
4325071.0,49377.5555556
4325099.0,54997.5
4325100.0,54997.5
4325110.0,50634.5396825
4325123.0,68453.3333333
4325124.0,68453.3333333
4325208.0,28192.6666667
4325220.0,33899.3333333
4325253.0,19388.3333333
4325293.0,26733.3333333
4325311.0,28203.3333333
4325332.0,19650.0
4325334.0,19650.0
4325343.0,33697.3571429
4325346.0,33697.3571429
4325348.0,19650.0
4325372.0,46032.1111111
4325375.0,46032.1111111
4325422.0,50634.5396825
4325426.0,50634.5396825
4325483.0,47997.5555556
4325484.0,47997.5555556
4325605.0,23918.6521812
4325612.0,70457.1190476
4325613.0,70457.1190476
4325845.0,10855.75
4325853.0,20957.0
4325877.0,12290.0
4325878.0,12290.0
4325893.0,20052.7099567
4325894.0,20052.7099567
4325906.0,16605.2272727
4325907.0,16605.2272727
4325932.0,16235.2272727
4325933.0,16235.2272727
4325936.0,16744.5666667
4325937.0,16744.5666667
4326000.0,30270.7619048
4326001.0,30270.7619048
4326019.0,10525.0
4326050.0,20052.7099567
4326051.0,20052.7099567
4326145.0,0.0
4326160.0,0.0
4326188.0,0.0
4326297.0,14001.0
4326324.0,36240.4040404
4326334.0,34552.6666667
4326337.0,36213.2857143
4326350.0,20600.0
4326358.0,38350.6937784
4326365.0,19630.0
4326366.0,20780.0
4326426.0,14048.3928571
4326427.0,14048.3928571
4326446.0,15674.4027796
4326455.0,15459.5404939
4326460.0,16967.5357723
4326522.0,16045.4166667
4326523.0,16045.4166667
4326535.0,23270.6861472
4326541.0,17256.2058081
4326542.0,17256.2058081
4326550.0,22540.0952381
4326552.0,22540.0952381
4326586.0,0.0
4326637.0,19049.8333333
4326645.0,22048.0
4326646.0,22048.0
4326668.0,0.0
4326669.0,0.0
4329657.0,0.0
4329825.0,0.0
4329839.0,45246.6666667
4329880.0,24066.3333333
4329883.0,37433.3333333
4329899.0,21127.1666667
4329902.0,29751.8571429
4330024.0,0.0
4330047.0,20285.626087
4330223.0,11534.6071429
4330224.0,11534.6071429
4331929.0,0.0
4331930.0,0.0
4331967.0,15049.3333333
4332053.0,13200.3809524
4332054.0,13200.3809524
4332061.0,17849.1011072
4332275.0,13627.3333333
4332298.0,9796.66666667
4332741.0,20089.2222222
4332772.0,16610.3333333
4332784.0,12112.6666667
4332820.0,0.0
4332821.0,0.0
4332849.0,0.0
4333218.0,22570.6666667
4333219.0,15953.3333333
4333220.0,15953.3333333
4333365.0,14041.0
4333366.0,14041.0
4333368.0,14223.6666667
4333498.0,15427.8333333
4333602.0,0.0
4333605.0,0.0
4333656.0,16760.0
4333657.0,21777.5
4333741.0,18863.3333333
4333747.0,28910.3333333
4333814.0,15235.0
4333823.0,16066.1233766
4333828.0,0.0
4333831.0,0.0
4333864.0,23943.3333333
4333905.0,28600.0
4333943.0,18254.7368421
4333949.0,18254.7368421
4333979.0,19370.0
4334011.0,23926.6666667
4334104.0,18374.7368421
4334156.0,19821.6666667
4334216.0,23669.5555556
4334217.0,27741.8333333
4334218.0,27741.8333333
4334285.0,14120.0
4334297.0,22783.3333333
4334298.0,22783.3333333
4334320.0,22473.5
4334359.0,20191.6666667
4334446.0,33700.0
4334642.0,29090.1666667
4334651.0,29343.3333333
4334680.0,0.0
4334681.0,0.0
4334717.0,0.0
4334718.0,0.0
4334898.0,20405.0
4334910.0,20405.0
4335005.0,14608.0
4335006.0,14608.0
4335093.0,36328.3333333
4335094.0,36328.3333333
4335095.0,25231.9166667
4335123.0,29686.1666667
4335168.0,42548.0
4335216.0,53757.5
4335220.0,53757.5
4335275.0,36884.1666667
4335280.0,36884.1666667
4335418.0,20831.8571429
4335434.0,34103.0
4335448.0,12995.2916667
4335449.0,12995.2916667
4335470.0,53930.6666667
4335476.0,53930.6666667
4335479.0,53930.6666667
4335521.0,42253.0
4335606.0,20052.8761905
4335607.0,20052.8761905
4335618.0,11944.8333333
4335683.0,54367.5
4335684.0,57057.9166667
4335862.0,34103.0
4335894.0,36884.1666667
4335899.0,37124.1666667
4335913.0,36884.1666667
4335928.0,37124.1666667
4336092.0,43333.0
4336097.0,30503.3333333
4336098.0,30503.3333333
4336130.0,35674.1666667
4336131.0,35674.1666667
4336134.0,29850.0
4336135.0,29850.0
4336160.0,42253.0
4336167.0,36884.1666667
4336193.0,29850.0
4336541.0,14762.4166667
4336547.0,9794.22142857
4336974.0,36154.1666667
4337030.0,23326.6666667
4337031.0,23326.6666667
4337151.0,11723.1904762
4337152.0,11723.1904762
4337849.0,22021.6666667
4337868.0,15850.0
4337994.0,18303.5714286
4338112.0,31469.5833333
4338154.0,42287.8690476
4338162.0,28886.0320031
4338209.0,27326.8603071
4338263.0,39055.0454545
4338264.0,39055.0454545
4338405.0,17436.1666667
4338583.0,30982.0
4338584.0,30982.0
4338598.0,30825.3333333
4338608.0,30825.3333333
4338629.0,57527.7914863
4338631.0,57527.7914863
4338721.0,12625.3474026
4338722.0,12625.3474026
4339027.0,15424.4
4339028.0,15424.4
4346662.0,19145.6507937
4347160.0,28616.0
4347226.0,12181.3333333
4347409.0,12290.0
4347765.0,16499.7142857
4347767.0,16499.7142857
4347959.0,57836.1111111
4349154.0,50692.8095238
4349181.0,89569.0
4349183.0,89569.0
4349204.0,47508.6666667
4349220.0,55462.4444444
4349222.0,47508.6666667
4349304.0,52601.3253968
4349305.0,52601.3253968
4349373.0,7795.0
4349452.0,0.0
4349453.0,0.0
4349596.0,14683.3333333
4349624.0,18980.6666667
4349682.0,14501.3333333
4349742.0,16226.0
4349818.0,16894.0
4349820.0,16894.0
4349828.0,21170.0
4349877.0,21170.0
4349884.0,21170.0
4349894.0,21170.0
4349908.0,22690.6666667
4349942.0,19810.6666667
4349950.0,15367.7272727
4349954.0,15701.4761905
4349963.0,11265.8333333
4349964.0,11265.8333333
4350047.0,15569.8333333
4350411.0,11752.5
4351903.0,13021.6666667
4351978.0,34760.6666667
4351999.0,29420.0
4352010.0,37886.6666667
4352058.0,13617.25
4352096.0,25704.8571429
4352097.0,25704.8571429
4352102.0,19225.1666667
4352103.0,19225.1666667
4352125.0,22170.5
4352126.0,22170.5
4352179.0,12288.5714286
4352180.0,0.0
4352186.0,12018.0
4352393.0,26805.4285714
4352394.0,26805.4285714
4352427.0,33718.9761905
4352485.0,18054.0
4352486.0,16650.0
4352487.0,16650.0
4352556.0,55826.2142857
4352571.0,15128.6666667
4352584.0,15820.0
4352585.0,15028.3333333
4352592.0,15820.0
4352605.0,48953.3333333
4352638.0,48953.3333333
4352652.0,24613.0
4352677.0,34577.2307692
4352678.0,26920.0
4352702.0,58293.7142857
4352725.0,36517.4880952
4352751.0,27873.3333333
4352782.0,58065.7142857
4352792.0,11892.5
4352948.0,12326.0
4352963.0,24913.1666667
4352975.0,47955.0
4352998.0,22623.6666667
4353000.0,22623.6666667
4353057.0,12782.7380952
4353081.0,20443.3333333
4353107.0,17876.6666667
4353160.0,29304.6666667
4353162.0,30432.0
4353165.0,30432.0
4353169.0,29304.6666667
4353234.0,17655.0
4353236.0,17655.0
4353243.0,23162.6666667
4353265.0,12600.0
4353266.0,12600.0
4353292.0,21128.5714286
4353530.0,28853.3333333
4353531.0,28853.3333333
4353550.0,29304.6666667
4353608.0,26079.8333333
4353686.0,42845.0
4353691.0,42845.0
4353698.0,42845.0
4353700.0,26654.6666667
4353724.0,29090.0
4353842.0,16816.6309524
4353984.0,13427.8214286
4353986.0,14102.1547619
4353988.0,13427.8214286
4353989.0,14102.1547619
4354023.0,13842.9166667
4354030.0,13842.9166667
4354083.0,14551.3095238
4354110.0,12827.982684
4354111.0,12827.982684
4354141.0,26079.8333333
4354237.0,21643.3333333
4354249.0,29304.6666667
4354264.0,49903.3333333
4354265.0,49903.3333333
4354326.0,19046.4285714
4354327.0,23162.6666667
4354334.0,23162.6666667
4354340.0,13953.3333333
4354341.0,21643.3333333
4354342.0,21643.3333333
4354346.0,19046.4285714
4354348.0,21643.3333333
4354350.0,21643.3333333
4354445.0,20670.0
4354522.0,17876.6666667
4354786.0,24084.4444444
4354805.0,38672.3745421
4354806.0,38672.3745421
4354833.0,10809.1666667
4355478.0,16212.8333333
4355533.0,18026.4444444
4355714.0,25730.6666667
4355904.0,20260.0
4356025.0,31781.48
4356028.0,31781.48
4356264.0,29981.0
4356309.0,14395.8333333
4356583.0,12086.6666667
4356594.0,10883.0589179
4356597.0,9750.76190476
4356659.0,13263.3333333
4356681.0,25913.6666667
4356683.0,23535.0
4356843.0,28451.4404762
4356844.0,28451.4404762
4356852.0,21741.5931013
4356905.0,14248.3157445
4356974.0,11024.8917582
4356975.0,34287.5
4356983.0,47094.7142857
4357263.0,25452.8571429
4357674.0,22860.0
4357680.0,57599.9047619
4357715.0,63450.1666667
4357716.0,21915.0
4357736.0,37485.3333333
4357933.0,40810.2619048
4358162.0,27250.0
4358165.0,27250.0
4358172.0,47411.0952381
4358173.0,47411.0952381
4358369.0,25029.6230159
4358378.0,25793.7207748
4358379.0,17387.6111111
4358380.0,25174.6230159
4358564.0,41880.4093567
4358577.0,32108.4264069
4358603.0,32108.4264069
4358604.0,70721.4259074
4358659.0,18040.0
4358752.0,31319.1666667
4358753.0,35307.0833333
4358756.0,61104.1666667
4358828.0,40027.9285714
4358829.0,20766.9761905
4358840.0,40027.9285714
4358844.0,20766.9761905
4359136.0,66408.8778849
4359148.0,44073.9259259
4359153.0,61627.5
4359154.0,44073.9259259
4359831.0,34502.6666667
4359843.0,34502.6666667
4359854.0,28353.3333333
4359856.0,41120.0
4359865.0,22316.9047619
4359868.0,17555.0
4359869.0,22316.9047619
4359881.0,17555.0
4359882.0,29218.3333333
4359895.0,22662.2777778
4359896.0,22739.3333333
4359897.0,22739.3333333
4359922.0,29218.3333333
4359942.0,11726.4285714
4359998.0,51470.8333333
4360058.0,12680.0697127
4360065.0,10973.4392552
4360066.0,12889.5648796
4360067.0,11966.6666667
4360068.0,12680.0697127
4360175.0,56259.1028139
