SalesID,SalePrice
4315125.0,52650.0
4315154.0,64310.0
4315156.0,55880.0
4315165.0,58650.0
4315184.0,64630.0
4315191.0,41520.0
4315321.0,45510.0
4315322.0,60400.0
4315328.0,45510.0
4315587.0,40390.0
4315600.0,75787.1428571
4315627.0,75690.0
4315640.0,77020.0
4315777.0,45420.0
4315815.0,65210.0
4315816.0,41730.0
4315882.0,62890.0
4315883.0,73470.0
4315889.0,57480.0
4315891.0,62890.0
4316073.0,38100.0
4316179.0,84840.0
4316181.0,83710.0
4316246.0,90370.0
4316271.0,88010.0
4316281.0,17170.0
4316324.0,20742.0
4316338.0,16706.0
4316354.0,21258.0
4316360.0,21258.0
4316408.0,15350.0
4316415.0,24620.0
4316416.0,17585.0
4316439.0,18910.0
4316441.0,19445.0
4316471.0,23030.0
4316495.0,18270.0
4316532.0,19775.0
4316553.0,20195.0
4316554.0,19290.0
4316557.0,19290.0
4316606.0,22646.5
4316609.0,24540.0
4316625.0,22646.5
4316633.0,22100.0
4316634.0,23730.0
4316646.0,22470.0
4316650.0,24310.0
4316651.0,23266.5
4316662.0,18140.0
4316665.0,18140.0
4316800.0,8801.0
4316815.0,8180.0
4316838.0,10220.0
4316842.0,9425.0
4316852.0,7963.33333333
4316855.0,8210.0
4316877.0,9530.0
4316878.0,9530.0
4316882.0,8665.0
4316883.0,8665.0
4317133.0,34050.0
4317151.0,47930.0
4317251.0,72850.0
4317252.0,72850.0
4317267.0,18942.0
4317268.0,18942.0
4317275.0,18780.0
4317279.0,21258.5
4317282.0,21258.5
4317300.0,19574.0
4317317.0,30875.3571429
4317319.0,31375.3571429
4317320.0,28965.3571429
4317321.0,32980.0
4317323.0,32460.0
4317326.0,31375.3571429
4317327.0,28965.3571429
4317341.0,32260.0
4317342.0,18010.0
4317343.0,29000.0
4317345.0,29000.0
4317346.0,18010.0
4317468.0,7582.0
4317479.0,6795.0
4317487.0,8337.0
4317488.0,8337.0
4317510.0,53240.0
4317511.0,53240.0
4317537.0,18790.0
4317579.0,26532.0
4317584.0,29280.0
4317592.0,29930.0
4317643.0,39900.0
4317649.0,40454.0
4317652.0,30980.0
4318033.0,11976.0
4318052.0,12143.3333333
4318165.0,13170.0
4318170.0,11434.8571429
4318252.0,12189.6666667
4318253.0,12290.0
4318255.0,12665.0
4318323.0,12305.0
4318326.0,10598.0
4318336.0,11785.0
4318337.0,11955.0
4318338.0,12015.0
4318369.0,11590.0
4318371.0,12810.0
4318372.0,10703.3333333
4318392.0,10755.0
4318395.0,11585.0
4318399.0,11510.0
4318409.0,10814.0
4318411.0,11993.0
4318412.0,11137.6666667
4318415.0,11993.0
4318417.0,11137.6666667
4318426.0,10553.0
4318434.0,11225.0
4318510.0,13053.3333333
4318512.0,13255.0
4318515.0,13255.0
4318517.0,13053.3333333
4318522.0,11880.0
4318533.0,12640.0
4318574.0,15940.0
4318618.0,13440.0
4318627.0,11455.0
4318628.0,11455.0
4318699.0,11975.0
4318700.0,11975.0
4318720.0,12740.0
4318723.0,12740.0
4318724.0,15548.0
4318726.0,15548.0
4318757.0,16790.0
4318759.0,16790.0
4319292.0,19370.0
4319300.0,14508.3333333
4319301.0,15428.0
4319302.0,21140.0
4319303.0,14616.0
4319304.0,13790.0
4319306.0,22310.0
4319307.0,15510.0
4319312.0,21140.0
4319318.0,14616.0
4319321.0,15243.0
4319323.0,15428.0
4319324.0,16890.0
4319328.0,15510.0
4319330.0,16190.0
4319331.0,14688.3333333
4319336.0,14508.3333333
4319337.0,13790.0
4319338.0,22310.0
4319340.0,19370.0
4319341.0,15243.0
4319342.0,16190.0
4319422.0,13135.0
4319492.0,15110.0
4319495.0,16135.0
4319500.0,12595.0
4319507.0,16543.5
4319533.0,12120.0
4319535.0,14815.75
4319539.0,13120.0
4319543.0,13875.0
4319608.0,15780.0
4319614.0,15650.0
4319617.0,15770.0
4319638.0,17180.0
4319639.0,17180.0
4319644.0,16272.5
4319668.0,17250.0
4319775.0,17210.0
4319777.0,17095.0
4319778.0,16645.0
4319839.0,17110.0
4319840.0,17130.0
4319849.0,17000.0
4319850.0,18770.0
4319852.0,18010.0
4319897.0,18610.0
4319901.0,18680.0
4319905.0,20840.0
4319950.0,18370.0
4319956.0,18370.0
4319957.0,20840.0
4320024.0,20880.0
4320037.0,21180.0
4320039.0,19520.0
4320040.0,21180.0
4320041.0,21875.0
4320054.0,20740.0
4320124.0,24200.0
4320180.0,23710.0
4320181.0,21050.0
4320182.0,24380.0
4320199.0,24138.3333333
4320201.0,23423.3333333
4320208.0,25120.0
4320209.0,22690.0
4320210.0,22410.0
4320211.0,23423.3333333
4320280.0,24092.0
4320380.0,23819.3333333
4320381.0,23773.3333333
4320385.0,24840.0
4320386.0,25925.0
4320387.0,24620.0
4320388.0,24352.0
4320577.0,27603.3333333
4320585.0,27805.0
4320614.0,25965.0
4320615.0,27810.0
4320616.0,25455.0
4320855.0,30560.0
4320856.0,29195.0
4320859.0,27395.0
4320861.0,29885.0
4320866.0,30260.0
4320867.0,27435.0
4320869.0,28965.0
4320893.0,28965.0
4320894.0,26565.0
4320895.0,29870.0
4320905.0,26475.0
4320919.0,31385.0
4320924.0,28740.0
4320925.0,26606.25
4320926.0,26175.0
4320927.0,26475.0
4320931.0,30340.0
4320932.0,25145.0
4320933.0,27050.0
4321022.0,30750.0
4321023.0,31175.0
4321024.0,30570.0
4321030.0,30540.0
4321031.0,30618.3333333
4321034.0,30570.0
4321035.0,30750.0
4321057.0,30615.0
4321058.0,31010.0
4321065.0,30500.0
4321066.0,31075.0
4321068.0,30695.0
4321069.0,31550.0
4321070.0,31590.0
4321097.0,29680.0
4321098.0,30146.6666667
4321101.0,29686.6666667
4321102.0,29255.0
4321105.0,30295.3333333
4321106.0,29473.3333333
4321124.0,28250.0
4321128.0,30310.0
4321143.0,15720.0
4321217.0,20520.0
4321218.0,17040.0
4321219.0,17270.0
4321230.0,20500.0
4321231.0,19920.0
4321257.0,21330.0
4321265.0,23540.0
4321270.0,23440.0
4321272.0,23440.0
4321313.0,22500.0
4321326.0,23660.0
4321357.0,23435.0
4321359.0,23190.0
4321363.0,23190.0
4321364.0,25030.0
4321368.0,25030.0
4321370.0,21520.0
4321421.0,26810.0
4321430.0,26420.0
4321474.0,24573.3333333
4321476.0,29360.0
4321479.0,26890.0
4321512.0,29880.0
4321516.0,30280.0
4321519.0,29880.0
4321556.0,30170.0
4321561.0,30850.0
4321562.0,30850.0
4321645.0,30200.0
4321646.0,30660.0
4321652.0,29760.0
4321654.0,31046.6666667
4321661.0,30210.0
4321662.0,30200.0
4321673.0,29760.0
4321755.0,29210.0
4321842.0,33004.0
4321936.0,17350.0
4321943.0,26525.0
4322065.0,11370.0
4322075.0,11655.0
4322077.0,11655.0
4322127.0,11605.0
4322148.0,12890.0
4322151.0,12890.0
4322162.0,15155.0
4322172.0,12835.0
4322201.0,15660.0
4322211.0,16225.0
4322212.0,16150.0
4322213.0,17140.0
4322219.0,16800.0
4322235.0,17140.0
4322236.0,17055.0
4322265.0,16870.0
4322284.0,17930.0
4322291.0,22320.0
4322293.0,18100.0
4322297.0,18100.0
4322358.0,25535.0
4322359.0,20760.0
4322364.0,25980.0
4322371.0,25570.0
4322372.0,25570.0
4322397.0,23315.0
4322422.0,26960.0
4322429.0,27050.0
4322448.0,26840.0
4322473.0,26070.0
4322491.0,31116.6666667
4322495.0,31580.0
4322533.0,30570.0
4322538.0,31385.0
4322584.0,32720.0
4322585.0,32026.6666667
4322697.0,10534.0
4322707.0,11208.5
4322712.0,11350.6666667
4322724.0,14664.5
4322729.0,14416.5
4322735.0,16310.0
4322753.0,16589.0
4322784.0,18110.0
4322795.0,17849.25
4322820.0,10566.6666667
4322863.0,21950.0
4322915.0,22321.74
4323003.0,36992.0
4323014.0,26590.0
4323016.0,38240.0
4323062.0,26900.0
4323063.0,26900.0
4323065.0,35385.0
4323109.0,35075.0
4323114.0,32695.0
4323169.0,45916.0
4323170.0,45893.3333333
4323229.0,10591.6666667
4323231.0,10591.6666667
4323244.0,14735.0
4323248.0,17163.3666667
4323302.0,16250.0
4323331.0,14512.0
4323350.0,15035.0
4323352.0,15035.0
4323364.0,13652.0
4323365.0,13652.0
4323378.0,11540.0
4323387.0,13082.0
4323397.0,12154.0
4323399.0,15215.0
4323400.0,15215.0
4323426.0,17336.0
4323427.0,17336.0
4323448.0,15954.1666667
4323456.0,18980.0
4323492.0,25050.0
4323494.0,24960.0
4323502.0,26030.0
4323503.0,26030.0
4323516.0,27010.0
4323518.0,27010.0
4323578.0,36385.0
4323585.0,36385.0
4323586.0,32825.0
4323608.0,35415.0
4323609.0,32775.0
4323619.0,34595.0
4323634.0,41353.3333333
4323645.0,41370.0
4323688.0,14416.0
4323695.0,20968.0
4323700.0,22432.0
4323701.0,22432.0
4323721.0,16970.0
4323723.0,18130.5
4323731.0,19265.5
4323733.0,19265.5
4323734.0,19265.5
4323737.0,19265.5
4323741.0,18690.0
4323746.0,23778.6309524
4323747.0,23778.6309524
4323753.0,14306.8333333
4323754.0,14306.8333333
4323758.0,15437.5753968
4323768.0,22213.0
4323800.0,16445.0
4323804.0,17878.0
4323813.0,18653.0
4323814.0,18653.0
4323824.0,22110.0
4323845.0,24570.0
4323847.0,23950.0
4323849.0,24570.0
4323885.0,23650.0
4323892.0,29520.0
4323895.0,25275.0
4323899.0,25275.0
4323921.0,28780.0
4323933.0,25910.0
4323950.0,26665.0
4323952.0,22090.0
4323998.0,34381.0
4323999.0,24812.6666667
4324005.0,24812.6666667
4324088.0,32855.0
4324097.0,33645.0
4324107.0,25650.0
4324158.0,25210.0
4324159.0,27400.0
4324162.0,34225.0
4324180.0,25210.0
4324207.0,39720.0
4324213.0,40453.3333333
4324214.0,44030.0
4324221.0,47070.0
4324242.0,51443.3333333
4324243.0,44810.0
4324249.0,46840.0
4324283.0,49973.3333333
4324298.0,57580.0
4324340.0,39040.0
4324377.0,37180.0
4324378.0,49540.0
4324442.0,53430.0
4324498.0,59260.0
4324565.0,12197.0
4324629.0,14590.0
4324653.0,21815.0
4324657.0,23965.0
4324663.0,22970.0
4324670.0,15352.0
4324682.0,14930.0
4324721.0,22950.0
4324724.0,22950.0
4324772.0,30690.0
4324788.0,27292.0238095
4324795.0,27510.0
4324824.0,19410.0
4324832.0,22348.0
4324833.0,22348.0
4324838.0,16192.0
4324846.0,40680.0
4324916.0,37865.0
4324929.0,25197.5
4324932.0,25197.5
4324940.0,52197.5
4324941.0,52197.5
4325006.0,46270.0
4325007.0,46750.0
4325012.0,46270.0
4325013.0,46750.0
4325036.0,43995.0
4325055.0,57680.0
4325057.0,48620.0
4325062.0,48620.0
4325071.0,53380.0
4325099.0,72030.0
4325100.0,72030.0
4325110.0,64660.0
4325123.0,73460.0
4325124.0,73460.0
4325208.0,15980.0
4325220.0,15775.0
4325253.0,22790.0
4325293.0,37575.0
4325311.0,39210.0
4325332.0,47550.0
4325334.0,47550.0
4325343.0,45200.0
4325346.0,45200.0
4325348.0,46540.0
4325372.0,52520.0
4325375.0,52520.0
4325422.0,60470.0
4325426.0,60470.0
4325483.0,59000.0
4325484.0,59000.0
4325605.0,33332.0
4325612.0,30370.0
4325613.0,30370.0
4325845.0,9846.0
4325853.0,11735.0
4325877.0,16975.0
4325878.0,16975.0
4325893.0,22370.0
4325894.0,22370.0
4325906.0,16198.0
4325907.0,16198.0
4325932.0,16678.0
4325933.0,16678.0
4325936.0,17060.0
4325937.0,17060.0
4326000.0,24520.0
4326001.0,24520.0
4326019.0,11792.0
4326050.0,22220.0
4326051.0,22220.0
4326145.0,18225.0
4326160.0,18225.0
4326188.0,16063.3333333
4326297.0,16150.0
4326324.0,34040.0
4326334.0,15214.0
4326337.0,38915.0
4326350.0,17010.0
4326358.0,27140.0
4326365.0,15430.0
4326366.0,15250.0
4326426.0,11453.0
4326427.0,11453.0
4326446.0,11074.0
4326455.0,11846.0
4326460.0,12026.0
4326522.0,19910.0
4326523.0,19910.0
4326535.0,15613.0
4326541.0,16189.0
4326542.0,16189.0
4326550.0,15588.0
4326552.0,16002.3333333
4326586.0,17618.0
4326637.0,28020.0
4326645.0,26565.0
4326646.0,26565.0
4326668.0,15653.3333333
4326669.0,15653.3333333
4329657.0,30195.0
4329825.0,17359.0
4329839.0,45530.0
4329880.0,25996.3333333
4329883.0,38220.0
4329899.0,27500.0
4329902.0,27890.0
4330024.0,30195.0
4330047.0,16560.0
4330223.0,10988.0
4330224.0,10988.0
4331929.0,17015.0
4331930.0,17015.0
4331967.0,14117.0
4332053.0,15645.0
4332054.0,15645.0
4332061.0,14815.0
4332275.0,10441.0
4332298.0,9941.0
4332741.0,14644.1666667
4332772.0,16874.1666667
4332784.0,10654.0
4332820.0,19660.0
4332821.0,19660.0
4332849.0,24163.0
4333218.0,11315.0
4333219.0,11635.0
4333220.0,11635.0
4333365.0,16985.0
4333366.0,16985.0
4333368.0,19750.0
4333498.0,21333.3333333
4333602.0,24180.0
4333605.0,24180.0
4333656.0,20677.5
4333657.0,22210.0
4333741.0,30080.0
4333747.0,43590.0
4333814.0,21649.1666667
4333823.0,17810.0
4333828.0,30766.0
4333831.0,31510.0
4333864.0,23650.0
4333905.0,39080.0
4333943.0,25000.0
4333949.0,26170.0
4333979.0,24140.0
4334011.0,21680.0
4334104.0,19065.0
4334156.0,30800.0
4334216.0,39610.0
4334217.0,35980.0
4334218.0,35980.0
4334285.0,39090.0
4334297.0,28900.0
4334298.0,28900.0
4334320.0,38276.6666667
4334359.0,29870.0
4334446.0,15393.0
4334642.0,14820.0
4334651.0,16885.0
4334680.0,14667.0
4334681.0,14667.0
4334717.0,26870.0
4334718.0,26870.0
4334898.0,33530.0
4334910.0,35410.0
4335005.0,10934.0
4335006.0,10934.0
4335093.0,37370.0
4335094.0,38570.0
4335095.0,32760.0
4335123.0,30131.25
4335168.0,63470.0
4335216.0,79613.3333333
4335220.0,79613.3333333
4335275.0,45880.0
4335280.0,45880.0
4335418.0,48430.0
4335434.0,80980.0
4335448.0,40740.0
4335449.0,40740.0
4335470.0,78140.0
4335476.0,75810.0
4335479.0,78140.0
4335521.0,87880.0
4335606.0,41510.0
4335607.0,41510.0
4335618.0,51215.0
4335683.0,80130.0
4335684.0,86650.0
4335862.0,79160.0
4335894.0,49500.0
4335899.0,50300.0
4335913.0,49930.0
4335928.0,49370.0
4336092.0,58720.0
4336097.0,42426.6666667
4336098.0,42426.6666667
4336130.0,46320.0
4336131.0,46320.0
4336134.0,51778.0
4336135.0,51778.0
4336160.0,78560.0
4336167.0,48520.0
4336193.0,50420.0
4336541.0,36190.0
4336547.0,32470.0
4336974.0,15375.0
4337030.0,27738.0
4337031.0,27738.0
4337151.0,14881.6666667
4337152.0,14881.6666667
4337849.0,28090.0
4337868.0,24855.0
4337994.0,27975.0
4338112.0,27560.0
4338154.0,46595.0
4338162.0,37540.0
4338209.0,25950.0
4338263.0,51023.3333333
4338264.0,51023.3333333
4338405.0,50510.0
4338583.0,43420.0
4338584.0,43420.0
4338598.0,40730.0
4338608.0,40730.0
4338629.0,65630.0
4338631.0,65630.0
4338721.0,20413.3333333
4338722.0,20413.3333333
4339027.0,23770.0
4339028.0,23770.0
4346662.0,34450.0
4347160.0,26500.0
4347226.0,15165.0
4347409.0,15560.0
4347765.0,21205.0
4347767.0,21205.0
4347959.0,23830.0
4349154.0,22980.0
4349181.0,23258.3333333
4349183.0,23258.3333333
4349204.0,11440.0
4349220.0,18455.0
4349222.0,14595.0
4349304.0,17877.5
4349305.0,17877.5
4349373.0,6902.0
4349452.0,10099.0
4349453.0,10099.0
4349596.0,16145.0
4349624.0,21700.0
4349682.0,15490.0
4349742.0,20737.3333333
4349818.0,21033.3333333
4349820.0,21033.3333333
4349828.0,28565.0
4349877.0,22052.5
4349884.0,28565.0
4349894.0,22782.1428571
4349908.0,28668.0
4349942.0,28580.5
4349950.0,15835.0
4349954.0,15695.0
4349963.0,15085.0
4349964.0,14900.0
4350047.0,20635.0
4350411.0,26640.0
4351903.0,37045.0
4351978.0,46120.0
4351999.0,46605.0
4352010.0,43000.0
4352058.0,28080.0
4352096.0,28916.6666667
4352097.0,28916.6666667
4352102.0,36121.25
4352103.0,36121.25
4352125.0,25240.0
4352126.0,25240.0
4352179.0,16875.0
4352180.0,17492.0
4352186.0,15685.0
4352393.0,66970.0
4352394.0,66970.0
4352427.0,58880.0
4352485.0,40970.0
4352486.0,36730.0
4352487.0,36730.0
4352556.0,55930.0
4352571.0,27130.0
4352584.0,43070.0
4352585.0,42640.0
4352592.0,43070.0
4352605.0,53480.0
4352638.0,54380.0
4352652.0,58170.0
4352677.0,50850.0
4352678.0,38415.0
4352702.0,69290.0
4352725.0,73270.0
4352751.0,41940.0
4352782.0,71680.0
4352792.0,24490.0
4352948.0,40282.0
4352963.0,30750.0
4352975.0,77990.0
4352998.0,26655.0
4353000.0,26860.0
4353057.0,37550.0
4353081.0,39220.0
4353107.0,43560.0
4353160.0,51450.0
4353162.0,44810.0
4353165.0,44810.0
4353169.0,49595.0
4353234.0,24120.0
4353236.0,24120.0
4353243.0,28060.0
4353265.0,11265.0
4353266.0,11265.0
4353292.0,13095.0
4353530.0,35930.0
4353531.0,35930.0
4353550.0,49805.0
4353608.0,32410.0
4353686.0,61930.0
4353691.0,67460.0
4353698.0,66408.3333333
4353700.0,56440.0
4353724.0,78020.0
4353842.0,33200.0
4353984.0,28130.0
4353986.0,31960.0
4353988.0,28130.0
4353989.0,31960.0
4354023.0,18612.0
4354030.0,18442.0
4354083.0,25980.0
4354110.0,26590.0
4354111.0,26590.0
4354141.0,31640.0
4354237.0,29500.0
4354249.0,55885.0
4354264.0,66090.0
4354265.0,62110.0
4354326.0,26105.0
4354327.0,22410.0
4354334.0,22410.0
4354340.0,22047.5
4354341.0,28375.0
4354342.0,28410.0
4354346.0,26105.0
4354348.0,28375.0
4354350.0,28410.0
4354445.0,62270.0
4354522.0,43210.0
4354786.0,35800.0
4354805.0,43610.0
4354806.0,43610.0
4354833.0,18910.0
4355478.0,19395.0
4355533.0,18000.0
4355714.0,28060.0
4355904.0,30901.6666667
4356025.0,55410.0
4356028.0,55410.0
4356264.0,28953.3333333
4356309.0,11009.0
4356583.0,11605.0
4356594.0,12400.3333333
4356597.0,11950.0
4356659.0,13620.0
4356681.0,44930.0
4356683.0,13029.0
4356843.0,14500.0
4356844.0,14500.0
4356852.0,17125.0
4356905.0,23170.0
4356974.0,17662.0
4356975.0,18881.0
4356983.0,41800.0
4357263.0,30940.0
4357674.0,27255.0
4357680.0,60780.0
4357715.0,74310.0
4357716.0,53967.5
4357736.0,66020.0
4357933.0,43080.0
4358162.0,46235.8333333
4358165.0,46235.8333333
4358172.0,69190.0
4358173.0,69190.0
4358369.0,21620.0
4358378.0,23610.0
4358379.0,20060.0
4358380.0,21250.0
4358564.0,36740.0
4358577.0,35142.0
4358603.0,32952.0
4358604.0,70650.0
4358659.0,25170.0
4358752.0,32170.0
4358753.0,34110.0
4358756.0,65460.0
4358828.0,36970.0
4358829.0,23020.0
4358840.0,36970.0
4358844.0,21745.0
4359136.0,73780.0
4359148.0,33327.5
4359153.0,33090.0
4359154.0,31317.5
4359831.0,79596.0
4359843.0,79596.0
4359854.0,52660.0
4359856.0,41335.0
4359865.0,44010.0
4359868.0,23312.6666667
4359869.0,42410.0
4359881.0,26516.6666667
4359882.0,40552.0
4359895.0,23090.0
4359896.0,33770.0
4359897.0,29640.0
4359922.0,48410.0
4359942.0,13208.0
4359998.0,70620.0
4360058.0,26800.0
4360065.0,24600.0
4360066.0,24090.0
4360067.0,18800.0
4360068.0,26800.0
4360175.0,67530.0
4360193.0,37472.0
4360382.0,9210.0
4360383.0,9210.0
4360494.0,11253.0
4360542.0,18315.0
4360544.0,23050.0
4360640.0,23635.0
4360656.0,11790.0
4361011.0,29346.6666667
4361013.0,30240.0
4361114.0,45960.0
4361123.0,14859.2307692
4361135.0,90540.0
4361147.0,25030.0
4361178.0,25715.0
4361353.0,62010.0
4361354.0,62010.0
4361484.0,45902.0
4361485.0,45902.0
4361510.0,72470.0
4361524.0,108120.0
4361881.0,36610.0
4361883.0,36610.0
4361904.0,44930.0
4361954.0,64770.0
4361958.0,64770.0
4361963.0,66260.0
4361980.0,67000.0
4361986.0,57370.0
4361987.0,57370.0
4362083.0,56690.0
4362157.0,82920.0
4362197.0,85350.0
4362248.0,88040.0
4362318.0,57800.0
4362353.0,68820.0
4362374.0,86060.0
4362375.0,86060.0
4362405.0,86920.0
4362406.0,86920.0
4362481.0,74610.0
4362519.0,23458.3333333
4362520.0,29050.0
4362599.0,15970.0
4362618.0,15005.0
4362642.0,19535.0
4362718.0,10446.6363636
4362735.0,19791.1
4362839.0,73490.0
4363034.0,85700.0
4363246.0,81850.0
4363311.0,90290.0
4363312.0,90290.0
4363350.0,70920.0
4363351.0,70920.0
4363430.0,11660.0
4363452.0,11560.0
4363453.0,11560.0
4363497.0,43845.0
4363692.0,42640.0
4363803.0,78390.0
4363954.0,20125.0
4364010.0,27210.0
4364021.0,31920.0
4364022.0,31920.0
4364166.0,13428.3333333
4364295.0,19560.0
4364421.0,31450.0
4364469.0,51380.0
4364521.0,33350.0
4364531.0,33350.0
4364532.0,25285.0
4364549.0,17510.0
4364550.0,15805.0
4364551.0,15805.0
4364879.0,15740.0
4366945.0,17510.0
4366946.0,17510.0
4366951.0,14379.3333333
4366952.0,14379.3333333
4366960.0,28622.3333333
4366961.0,28622.3333333
4367058.0,16420.0
4367059.0,16420.0
4367078.0,21605.0
4367079.0,21605.0
4367086.0,27230.0
4367087.0,27230.0
4367157.0,74450.0
4367161.0,74450.0
4367167.0,76480.0
4367169.0,76480.0
4367253.0,39850.0
4367256.0,39850.0
4367266.0,43920.0
4367267.0,43920.0
4367312.0,44540.0
4367314.0,44540.0
4367331.0,41780.0
4367332.0,43800.0
4367333.0,41780.0
4367338.0,43800.0
4367351.0,65400.0
4367352.0,66790.0
4367355.0,65400.0
4367356.0,66790.0
4367372.0,43910.0
4367373.0,43910.0
4367382.0,40210.0
4367383.0,40210.0
4367394.0,58960.0
4367398.0,58960.0
4367424.0,40480.0
4367426.0,40480.0
4367462.0,60550.0
4367463.0,69210.0
4367465.0,69210.0
4367467.0,60550.0
4367526.0,77430.0
4367527.0,77430.0
4367535.0,28620.0
4367539.0,28620.0
4367621.0,20510.0
4367623.0,20510.0
4367637.0,26350.0
4367639.0,26350.0
4368983.0,40795.0
4368984.0,40795.0
4369132.0,8915.0
4369208.0,15270.0
4369210.0,11020.0
4369297.0,8382.0
4369374.0,11595.0
4369376.0,15890.0
4369415.0,10785.0
4369439.0,18140.0
4369449.0,18085.0
4369535.0,27105.0
4369595.0,17210.0
4369597.0,10595.0
4369598.0,11176.6666667
4369600.0,11176.6666667
4369695.0,23940.0
4369699.0,23940.0
4369700.0,23810.0
4369705.0,25820.0
4369762.0,13440.0
4369767.0,28230.0
4369779.0,13440.0
4369783.0,13260.0
4369785.0,15190.0
4369786.0,16816.0
4369848.0,14400.0
4369849.0,16650.0
4369853.0,17740.0
4370090.0,6570.0
4370091.0,6570.0
4370140.0,6605.6
4370141.0,6605.6
4370152.0,5445.0
4370153.0,5445.0
4370190.0,5778.0
4370209.0,7140.0
4370249.0,5896.0
4370265.0,6429.0
4370351.0,7015.6
4370385.0,6758.0
4370448.0,6305.5
4370503.0,6887.0
4370562.0,7240.0
4370567.0,7240.0
4370596.0,6890.0
4370599.0,8480.66666667
4370621.0,9985.0
4370654.0,7172.0
4370667.0,5815.0
4370742.0,7128.66666667
4370743.0,6890.0
4370744.0,6867.0
4370747.0,6867.0
4370750.0,7180.0
4370775.0,6795.0
4370776.0,8141.66666667
4370784.0,7329.0
4370824.0,10147.0
4370837.0,10147.0
4370840.0,8705.0
4370913.0,10155.0
4370914.0,10125.0
4370979.0,11225.0
4371043.0,6889.0
4371076.0,6735.0
4371081.0,6785.0
4371097.0,7077.0
4371143.0,6780.0
4371152.0,7505.0
4371155.0,7295.0
4371176.0,7530.0
4371229.0,10025.0
4371295.0,9416.0
4371296.0,9286.0
4371334.0,8410.0
4371337.0,7000.0
4371342.0,6512.0
4371349.0,7435.0
4371368.0,8575.0
4371380.0,7475.0
4371381.0,8175.0
4371444.0,11640.0
4371525.0,7660.0
4371535.0,7003.0
4371536.0,7003.0
4371595.0,9885.0
4371596.0,9235.0
4371599.0,8500.0
4371623.0,7515.0
4371687.0,9640.0
4371691.0,12501.0
4371713.0,10430.0
4371716.0,9920.0
4371727.0,14331.0
4371728.0,11971.0
4371771.0,11425.0
4371776.0,10235.0
4371810.0,7385.0
4371931.0,8225.0
4371932.0,9707.0
4371937.0,9707.0
4371968.0,8830.0
4371971.0,7533.0
4371972.0,8595.0
4371981.0,8746.5
4372020.0,9586.0
4372023.0,9586.0
4372031.0,10900.0
4372107.0,11130.0
4372220.0,13032.3333333
4372263.0,11916.0
4372264.0,11650.0
4372309.0,11975.0
4372472.0,10380.0
4372474.0,10525.0
4372512.0,11539.0
4372517.0,10810.0
4372524.0,9339.0
4372557.0,11900.0
4372562.0,11900.0
4372673.0,6906.66666667
4372674.0,6906.66666667
4372680.0,14630.0
4372719.0,10905.0
4372721.0,10905.0
4372768.0,16619.0
4372823.0,14285.0
4372824.0,13675.0
4372836.0,13840.0
4373047.0,21345.0
4373091.0,17660.0
4373129.0,12500.0
4373134.0,25857.1428571
4373336.0,11810.0
4373340.0,11875.0
4373341.0,11810.0
4373439.0,12240.0
4373446.0,11320.0
4373448.0,11320.0
4373457.0,13580.0
4373459.0,15565.0
4373515.0,11748.5
4373830.0,11826.6666667
4373831.0,12040.0
4373832.0,11930.0
4373839.0,12150.0
4373849.0,12665.0
4374243.0,16908.0
4374245.0,16480.0
4374353.0,14020.0
4374359.0,15260.0
4374362.0,13860.0
4374363.0,15935.0
4374457.0,12610.0
4374459.0,12435.0
4374463.0,12435.0
4374473.0,12500.0
4374474.0,13630.0
4374484.0,15953.3333333
4374520.0,12092.5
4374521.0,12092.5
4374698.0,10960.0
4374699.0,11015.0
4374704.0,11015.0
4374719.0,13375.0
4374720.0,11450.0
4374815.0,12165.0
4374816.0,11905.0
4375182.0,12269.5
4375187.0,12269.5
4375205.0,32410.0
4375295.0,12870.8333333
4375307.0,13072.0
4375385.0,12071.6666667
4375386.0,11971.6666667
4375396.0,13428.3333333
4375419.0,12420.3333333
4375487.0,12350.0
4375493.0,12395.0
4375500.0,11790.0
4375501.0,12525.0
4375505.0,12350.0
4375507.0,12045.0
4375517.0,12605.0
4375519.0,12045.0
4375563.0,15625.0
4375565.0,15575.0
4375568.0,14975.0
4375572.0,13162.0
4375594.0,13580.0
4375760.0,17010.0
4375764.0,14750.0
4375770.0,13540.0
4375861.0,18070.0
4376310.0,11000.0
4376311.0,11110.0
4376314.0,9750.0
4376320.0,9760.0
4376324.0,10240.0
4376325.0,9750.0
4376343.0,8003.33333333
4376414.0,6581.0
4376542.0,19632.5
4376543.0,19632.5
4376557.0,14100.0
4376620.0,20160.0
4376651.0,31560.0
4376682.0,19450.0
4376686.0,19680.0
4377043.0,15080.0
4377046.0,15957.0
4377060.0,11925.0
4377095.0,16200.0
4377491.0,21340.0
4377492.0,21340.0
4377507.0,15580.0
4377642.0,16346.6666667
4377877.0,10580.0
4377878.0,10580.0
4379761.0,15140.0
4379771.0,18480.0
4379778.0,19830.0
4379863.0,19940.0
4379868.0,19940.0
4379874.0,21340.0
4379899.0,20780.0
4379902.0,19685.0
4379937.0,19640.0
4379948.0,22124.5
4379999.0,26049.5
4380002.0,26049.5
4380128.0,39070.0
4380129.0,39070.0
4380133.0,9460.0
4380162.0,16290.0
4380212.0,8898.33333333
4380213.0,8898.33333333
4380263.0,12950.0
4380287.0,10330.0
4380482.0,35420.0
